지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,1995-12-11,1.1,-5.6,727,7.9,1455,,,,,,,3.1,250,1558,2.7,250,1617,1,853,-3.1,53,1356,76,4.9,1017.1,1028.4,0,1021,1612,1024.6,9.7,2.5,1000,1.18,5.74,,,,,,7,4.1,-.5,-9.6,,,,,,,,,,,,,
131,1995-12-12,3.7,-.8,2400,8.8,1505,,,,,,,5,320,1235,3.3,320,1240,1.3,1084,-.3,49,1328,76.8,6,1016.7,1027.2,2323,1021.7,140,1024.2,9.7,5.9,1200,1.54,7.9,,,,,,3.3,1.6,.8,-6.3,,,,,,,,,,,,,
131,1995-12-13,.6,-4.2,702,4.8,1652,,,,,,,2.7,290,1748,2.2,320,1750,.9,746,-1.8,66,1537,84.3,5.4,1016.7,1027,227,1021.2,1711,1024.3,9.7,0,1100,1.04,3.72,,,,,,7.5,3.6,0,-8.3,,,,,,,,,,,,,6.08
131,1995-12-14,2.5,-2.1,740,5.7,1356,3.75,,,,,.6,4.7,290,1502,3,290,1509,1.1,957,.1,62,1353,84.8,6.2,1014.5,1023.4,738,1019.7,1333,1022,9.7,0,1000,.96,3.05,,,,,,10,5.6,1.3,-5.7,,,,,,,,,,,,.7,3.42
131,1995-12-15,1.6,-2.6,2400,5.3,1300,.77,,,,,.1,9.9,290,1358,6.3,290,1430,2.4,2086,-5,33,1330,64.3,4.3,1018.7,1029.8,2210,1022.3,0,1026.3,9.7,7.3,1200,1.93,10.35,.1,656,.1,656,.1,3.8,2.8,1,-8.5,,,,,,,,,,,,,
131,1995-12-16,-1.3,-5.3,506,4,1506,,,,,,,4.4,290,1507,3.2,290,1540,1,832,-7.5,31,1501,66.8,3.5,1020.4,1029.4,302,1026.3,1503,1028.1,9.7,4.2,1300,1.33,7.18,,,,,,6,1.1,-.3,-9.3,,,,,,,,,,,,,
131,1995-12-17,-1,-5.8,801,4.2,1500,,,,,,,4.7,290,1556,3.5,320,1700,1.4,1208,-7.4,36,1403,64.8,3.5,1021.6,1030.8,921,1028.2,0,1029.3,9.7,7.6,1200,1.99,11.06,,,,,,2.3,1.1,-1.6,-12,,,,,,,,,,,,,
131,1995-12-18,-2.6,-7.9,810,2.2,1530,,,,,,,2.6,200,1623,2.3,290,958,.7,572,-6.9,49,1521,74.8,3.7,1021.2,1031.2,55,1026.6,1731,1029,9.7,3.2,1300,.86,4.81,,,,,,6,3.1,-1.4,-13.1,,,,,,,,,,,,,
131,1995-12-19,-1,-6.4,733,6.1,1442,,,,,,,5.5,320,1458,4.5,320,1600,1,902,-7.1,30,1610,67.5,3.6,1021.3,1031,1048,1027.7,120,1028.9,9.7,7.9,1200,1.83,10.43,,,,,,1.8,.9,-1.5,-12,,,,,,,,,,,,,
131,1995-12-20,-1,-6.2,710,4.8,1450,1.25,,,,,.1,4.5,250,1455,3,250,1437,.9,806,-4.9,60,1143,75.3,4.3,1019.5,1029.3,322,1024.9,1640,1027.3,9.7,2.1,1100,1.09,4.68,,,,,,3.3,2.1,-1.4,-10.9,,,,,,,,,,,,.1,
131,1995-12-21,-.9,-5.7,730,5.9,1321,,,,,,,6,320,1618,5,320,1540,1.5,1272,-6.7,37,1508,67.3,3.7,1021.9,1031.1,2059,1027.9,0,1029.6,9.7,7.5,1200,1.87,10.42,,,,,,1.5,.8,-1.2,-11.3,,,,,,,,,,,,,
131,1995-12-22,-1.3,-7.9,550,6.8,1548,,,,,,,3.6,230,1414,2.8,230,1420,.9,786,-5.4,49,1550,76.3,4.2,1021.5,1031.4,1010,1026.3,1814,1029.2,9.7,6.6,1200,1.73,8.83,,,,,,1.5,1.5,-.4,-8.3,,,,,,,,,,,,,
131,1995-12-23,1.4,-3,620,7.1,1457,,,,,,,5.3,290,1643,3.8,290,1630,1.3,1090,-2.6,51,1532,77,5.1,1017.3,1027.2,758,1021.9,2400,1024.9,9.7,3,1300,1.21,5.36,,,,,,7.8,3.4,.2,-5.4,,,,,,,,,,,,.6,
131,1995-12-24,-3,-7.1,2400,.7,236,4.65,,,,,.7,12.3,320,408,8.3,320,420,4.3,3711,-9.2,44,1413,64,3.3,1019.5,1032.8,2400,1020.3,217,1027.2,9.7,5.5,1400,1.5,7.37,1.2,320,1.2,320,1.6,4,3.5,-1,-9.4,,,,,,,,,,,,.1,
131,1995-12-25,-6.2,-9.7,802,-2.2,1505,,,,,,,9,290,57,4.8,290,1350,2.4,2060,-14.7,41,1443,52.3,2,1027.6,1037.9,1058,1032.8,0,1035.5,9.7,7.7,1200,1.97,11.6,,,.5,0,,0,0,-3.6,-12.1,,,,,,,,,,,,,
131,1995-12-26,-6.1,-12.2,709,.4,1441,,,,,,,5,20,1835,3.7,270,1520,1.6,1392,-14.8,28,1430,54,2,1028.2,1037.9,938,1035,2100,1036.1,9.7,7.6,1400,1.9,12.11,,,,,,0,0,-4.5,-13.3,,,,,,,,,,,,,
131,1995-12-27,-4.7,-11.7,803,4,1504,,,,,,,2.6,110,1516,2.5,180,2358,.9,782,-12.4,27,1452,62.3,2.4,1028,1038.5,1053,1033,2330,1035.8,9.7,7.1,1200,1.56,8.03,,,,,,2.3,0,-4.2,-13.7,,,,,,,,,,,,,
131,1995-12-28,-2.1,-5,253,1.7,1246,8.82,,,,,1.1,8.3,250,2302,5.2,200,1740,2.3,1957,-5.3,63,140,79,4.3,1017.7,1033.8,36,1020.7,1750,1025.3,9.7,0,1100,1.06,2.94,2.9,2400,2.9,2400,3.7,8.3,5.5,-2.4,-7.4,,,,,,,,,,,,1.5,
131,1995-12-29,-3.4,-6.6,2322,-.7,1456,10.92,,,,,.5,10.8,270,111,6,320,1350,2.8,2430,-7.3,56,1444,76.5,3.6,1013.7,1023.8,1032,1020,1557,1021.4,9.7,4.9,1100,1.61,8.24,1.3,610,3.8,610,2.3,7,5.5,-1.6,-7.8,,,,,,,,,,,,.1,
131,1995-12-30,-6.8,-9.9,557,-.8,1536,,,,,,,6,320,1218,4.7,320,1340,1.6,1374,-13.5,41,1530,60.3,2.2,1014.7,1024,1057,1020.4,510,1022.5,9.7,7.6,1200,1.71,9.7,,,2.1,0,,1.8,0,-4.5,-13.3,,,,,,,,,,,,,
131,1995-12-31,-5,-11.6,255,3.1,1445,1.58,,,,,0,7.7,290,1504,6.3,290,1520,1.9,1623,-9.1,45,2209,75.8,3.4,1011.5,1023.3,0,1015.1,1430,1019.2,9.7,0,1100,1.05,4.31,,,.4,0,,4.8,2.9,-4.8,-13.2,,,,,,,,,,,,,
