지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,1999-08-13,28.4,23.2,620,33,1636,,,,,,,6.8,160,1455,4.3,160,1550,1.9,1599,19.6,44,1713,59.6,22.9,1000.3,1008.8,2400,1005.9,1620,1007.1,13.7,11.4,1100,2.88,21.14,,,,,,2.1,1.4,29,20.1,29,28.2,28.8,27.4,26.3,24.5,,,,5,6.7,,
131,1999-08-14,28.4,24.6,630,32.4,1440,,,,,,,7,340,1338,4.3,360,1440,1.7,1429,20.8,48,1452,64.8,24.5,1002.9,1010.8,2200,1008.6,1738,1009.7,13.6,10,1100,2.67,17.93,,,,,,4.3,2.4,30.2,21.3,29.7,28.8,29.7,27.9,26.3,24.7,,,,4.5,6.4,,
131,1999-08-15,27.6,22.5,610,32.2,1449,.08,0,,0,,0,7.6,360,1158,4.8,360,1150,2.4,2088,19.9,51,1425,63.6,23.4,1004.4,1012.8,710,1009.8,1800,1011.2,13.6,9.5,1100,2.7,16.99,,,,,,3.3,1.9,29.9,20.1,29.7,28.5,29,27.7,26.5,24.4,,,,3.8,5.7,0,
131,1999-08-16,27.3,22.3,610,31.6,1620,,,,,,,6.3,20,1252,4.3,20,1300,1.7,1488,19.6,48,1610,63.4,22.8,1001.7,1011.1,0,1006,1740,1008.5,13.6,8.9,1000,2.47,16.95,,,,,,2.5,2.1,28.6,18.7,28.7,28.3,28.7,27.8,26.4,24.3,,,,3.6,5.5,,
131,1999-08-17,27.9,22.8,430,33.4,1659,,,,,,,6.6,360,1310,5,360,1300,1.6,1377,20.7,46,1612,66.3,24.4,999.7,1007.6,800,1004.3,1540,1006.5,13.5,11.3,1200,3.02,22.29,,,,,,2.8,2.1,31.1,19.3,30.7,29.4,30.1,28,26.5,25.1,,,,5.6,6.8,,
131,1999-08-18,24.8,22.9,2400,26.4,0,3.42,.2,1250,.4,1210,.4,6.3,20,1905,4.2,360,1950,2.2,1907,20.1,69,0,75.6,23.6,1002,1009.6,2200,1007.5,0,1008.8,13.5,0,1400,1.06,5.99,,,,,,8.9,5.9,26.3,21,26.6,27.3,28.5,27.8,26.9,24.8,,,,.9,2,.4,
131,1999-08-19,25.3,20.7,510,31.5,1642,,,,,,,6.2,20,1303,3.8,50,1300,1.7,1451,19.2,51,1630,69.6,22.4,1002.6,1010.7,1055,1008.1,1740,1009.4,13.5,5.8,1200,2.62,16.06,,,,,,6.5,5,28.6,19.4,28.2,27.4,27.7,26.8,26.3,26.4,,,,2.7,4.9,,
131,1999-08-20,26.2,22.4,550,30.1,1505,,,,,,,6.6,250,1444,4.8,250,1600,1.6,1392,20.1,54,1425,69.6,23.5,1001.5,1010.4,130,1006.4,1830,1008.4,13.4,1.5,1400,1.61,11.44,,,,,,8.3,3.3,29.6,21.1,28.8,27.7,28,27.3,26.3,26.1,,,,2.9,3.4,1.5,
131,1999-08-21,24.5,21.8,2330,27.7,1159,4.77,.4,750,.9,102,1.5,6,270,1245,3.7,320,1300,1.7,1461,18.8,55,1330,70.9,21.7,1001.5,1011.3,2310,1007.1,430,1008.4,13.4,1.6,1100,1.59,8.41,,,,,,9.1,5.6,25.2,20.5,25.6,26.5,27.4,26.8,26.3,25.1,,,,1.8,2.9,0,
131,1999-08-22,22.8,19.6,620,25.8,1400,3,.1,,.2,,.2,4.4,320,150,2.2,200,1240,.7,630,17.3,47,1731,71.9,19.8,1004.4,1012.4,2300,1009.7,220,1011.3,13.4,1.2,1200,1.6,8.86,,,,,,8.8,4.8,24.1,17,24.6,25.2,26.2,25.9,25.9,24.5,,,,1.1,2.1,.2,
131,1999-08-23,24.7,20.4,635,29.1,1633,.08,0,,0,,0,7.9,180,1643,4.7,180,1700,1.8,1576,16.9,48,1212,62.9,19.3,1006.4,1015.1,2340,1012.3,0,1013.2,13.3,6.9,900,1.82,13.78,,,,,,7.1,4,25.6,19.1,26.4,25.9,26.4,25.6,25.6,24.5,,,,4.1,5.1,0,1.5
131,1999-08-24,24.7,21.4,520,30.3,1608,1.42,0,,0,,0,5.5,270,1725,3.2,290,1750,1.2,1027,16.8,46,1556,62.5,19.3,1007.4,1016,1000,1012.1,1700,1014.3,13.3,7.5,1300,2.48,15.21,,,,,,6.5,4.9,28.2,18.1,27.7,26.7,27.1,26.1,25.4,24.4,,,,2.1,3.7,0,
131,1999-08-25,24.2,21.3,555,26.8,1405,4.58,.2,,.4,2150,.7,4.2,180,1513,3,160,1540,.9,741,17.7,51,1545,67.9,20.3,1005.4,1013.6,650,1010.6,2005,1012.3,13.2,0,1000,1.2,8.45,,,,,,10,5.9,26.3,18.9,26.1,26,26.9,26.1,25,24.4,,,,1.9,2.2,18.7,.5
131,1999-08-26,20.8,18.6,750,23,0,13.42,1.1,240,3.5,210,18.5,8.2,20,1500,5.7,20,1520,2.7,2358,16.2,66,1730,75.5,18.5,1001.8,1011.4,128,1007.5,1930,1008.8,13.2,0,1100,.92,4.97,,,,,,10,6.1,21.6,18.1,22.3,23.7,25.3,25.1,25.2,24.4,,,,.9,1.7,4.4,
131,1999-08-27,21.2,19.5,520,23,1527,20.17,1.2,1720,2.4,1720,12.4,5.6,50,126,3.8,50,130,1.3,1098,18.2,75,1522,82.8,20.9,1001.3,1009.5,1030,1007.2,1850,1008.2,13.2,0,1400,.63,2.94,,,,,,10,6.8,22.5,19,22.6,22.7,24,23.8,24.8,24.1,,,,.2,.4,8.7,
131,1999-08-28,24.5,20.8,515,29.6,1623,3.17,.1,,.1,,.2,4.6,290,1150,2.3,200,1500,.9,749,18.3,45,1641,69.3,21,1003.9,1012,1100,1008.6,51,1010.8,13.1,4.1,1400,2.3,12.5,,,,,,6.3,4,25.3,19.2,25.3,24.5,24.8,24,24.4,23.9,,,,1.9,4,,
131,1999-08-29,24.7,20.7,630,29.9,1415,,,,,,,6.5,200,2000,3,200,2020,1,822,18.8,48,1425,70.9,21.7,1003.9,1012.4,45,1009,1800,1010.8,13.1,4.5,1200,2.1,12.4,,,,,,9.8,4.4,25,18.8,25.3,25.2,25.7,24.7,24.3,23.7,,,,2.3,3.4,0,.75
131,1999-08-30,23.9,22,610,26.4,1502,8.67,.1,1910,.4,1850,.4,4.7,180,1612,2.8,180,1640,1,865,18.6,62,1510,72.4,21.4,1001.8,1011.2,40,1006.9,1910,1008.7,13.1,0,1200,.96,5.86,,,,,,10,5.6,24.1,20.3,24.5,24.8,25.5,24.9,24.6,23.8,,,,.8,1,3.1,
131,1999-08-31,23.9,20.5,703,28.3,1519,6.83,.6,536,2.3,500,2.9,7.6,50,1321,5.3,70,1340,2,1742,18,51,1720,70.5,20.7,1000.5,1010.7,2400,1005.3,600,1007.3,13,5.8,1200,2.34,14.15,,,,,,6.6,4.8,24.2,19.5,24.7,24.7,25.4,24.4,24.5,23.7,,,,3,4.5,.2,
131,1999-09-01,25.6,21,620,31.5,1510,,,,,,,7.3,180,1159,3.5,180,1150,1.3,1153,18.9,47,1530,67.5,21.8,1006.5,1015.8,2400,1010.7,0,1013.3,13,9.6,1200,2.9,18.65,,,,,,3.8,3.5,26.4,18,26.8,25.9,26.2,25.1,24.6,24,,,,3.3,5,,
131,1999-09-02,25.1,19.7,630,31,1527,,,,,,,6.5,180,1712,4.7,180,1650,1.2,1078,18.3,42,1520,67.1,21,1010.8,1019.3,2400,1015.8,0,1017.6,13,10.9,1100,2.71,16.64,,,,,,2.8,1.5,25.6,16.2,25.4,25.8,26.4,25.3,24.8,23.6,,,,4,5.3,,
131,1999-09-03,25.1,19.4,610,31.3,1453,,,,,,,8.5,180,1539,6.2,180,1540,1.6,1346,16.3,36,1530,60.3,18.5,1012,1020.3,620,1017.1,1610,1018.9,12.9,11.7,1300,2.93,21.28,,,,,,1.3,1.3,26.5,14.4,27.1,26.4,26.6,25.4,24.8,23.6,,,,4.5,6.5,,
131,1999-09-04,25.4,18.7,520,31.5,1435,,,,,,,5.8,160,1441,3.7,180,1730,1.4,1207,17,39,1512,61,19.4,1009.3,1019.2,40,1013.9,1700,1016.2,12.9,11.3,1200,2.48,17.76,,,,,,5.8,1.6,27,15,27.1,26.4,26.7,25.6,24.9,24.1,,,,4.1,5.7,,
131,1999-09-05,23.5,21.8,610,26,1033,12.48,7.7,1800,23,1740,62.7,5.1,140,1051,3,140,1100,1,893,20.1,64,0,81.1,23.6,1002.5,1014.4,10,1006.4,1810,1009.4,12.8,0,1000,.6,3.57,,,,,,9.3,6.3,24.3,20.6,24.6,25.1,26.1,25.5,24.8,24.1,,,,.5,.9,64.7,
131,1999-09-06,25.7,21.8,645,30.9,1620,4.83,.6,200,.9,110,2,6.3,230,1701,3.2,250,1710,1.1,949,20.6,53,1653,73.9,24.2,1000.1,1007.8,1100,1005.5,1630,1006.9,12.8,3.2,1200,1.76,11.5,,,,,,7.9,5.5,26.1,21.3,26.2,25.6,26.1,25.1,24.8,23.9,,,,3.8,5,8.9,
131,1999-09-07,24.7,23.3,601,27.7,1723,5.67,5,128,8.9,128,10,3.9,180,137,2.5,160,141,.7,581,20.9,63,1716,79.5,24.8,1000.7,1009.3,2400,1006.3,1640,1007.6,12.8,1.7,1600,1.13,6.32,,,,,,8,5.6,25.4,20.7,25.5,25.5,26.2,25.3,24.8,24.1,,,,.7,1.4,1.1,
131,1999-09-08,25.9,21.5,720,30.5,1600,,,,,,,5,340,1322,2.7,200,1540,.9,760,20.1,49,1550,71.5,23.5,1003.5,1012,1010,1009.2,1750,1010.4,12.7,7.5,1400,2.31,14.85,,,,,,6.3,5.8,27.4,18.5,27,26.1,26.4,25.3,24.8,23.9,,,,3.2,3.8,,
131,1999-09-09,25.7,22.1,647,30.4,1440,3.25,.6,2115,1.3,2100,1.6,6.3,200,2135,3.2,250,1610,1.1,908,20,52,1433,71.9,23.4,1000.6,1010.7,0,1004.8,2400,1007.5,12.7,5.1,1300,2.39,13.45,,,,,,9.1,7.4,26.1,19.7,26.4,26.3,26.8,25.8,25,23.9,,,,2.8,3.4,65.4,3.75
131,1999-09-10,25,22.9,820,28.6,1522,10.77,8,810,22.8,720,71.7,15.6,180,818,11,180,830,2.2,1917,20.7,65,1655,77.6,24.5,994.2,1004.8,0,997.5,843,1000.9,12.7,1.8,1200,1.9,7.87,,,,,,8.4,6.5,25.5,22,25.6,25.7,26.2,25.6,25.3,24.3,,,,1.8,2.3,7.9,
131,1999-09-11,25.9,22.8,540,30.1,1552,,,,,,,6.7,320,1824,3.3,320,1900,1.4,1194,20.5,57,1500,73,24.1,997.5,1005.9,2255,1003,330,1004.3,12.6,6.5,1300,1.93,12.84,,,,,,7.5,6.6,26.9,21,26.5,26.1,26.7,25.5,25.2,24.1,,,,2.5,3.2,0,
131,1999-09-12,24.5,22.6,2352,27.6,1639,3.75,.2,,.2,,.3,5.7,250,1350,3,250,1400,.7,591,20.6,64,1810,79.1,24.2,1001,1009.2,1051,1005.6,0,1007.8,12.6,.9,1500,.93,5.45,,,,,,5.6,3.8,24.6,18.5,25,25.3,26.1,25.6,25.3,24.5,,,,.8,1,.3,
131,1999-09-13,25,21.8,240,31,1610,,,,,,,5.7,20,1150,3.7,20,1610,1.3,1125,17.9,36,1653,67.1,20.7,1002.3,1010.1,540,1007.8,1600,1009.1,12.5,8.1,1200,2.62,15.83,,,,,,6,5.1,25.1,18.4,25.5,25.5,26.3,25.4,25.5,24.4,,,,3.6,4.8,,1.42
131,1999-09-14,24.9,20.6,635,31,1510,,,,,,,12,360,1900,8.7,360,1900,1.9,1657,18.1,50,1521,66.8,20.8,1000.2,1009.7,30,1004.6,1615,1007,12.5,5.6,1200,2.34,13.28,,,,,,7.1,5.9,25.3,19.5,25.6,25.2,25.9,25.2,25.5,24.4,,,,3.8,4.8,,
131,1999-09-15,24.2,18.5,650,30.2,1550,,,,,,,8.1,90,2218,5.3,110,2020,2,1711,15.4,33,1530,59.4,17.5,1003.3,1013.6,2400,1006.7,0,1010.1,12.5,9.6,1200,2.57,17.87,,,,,,3.6,3.1,25.3,15.4,25.2,24.9,25.8,25.2,25.4,24.4,,,,4.2,5.8,,
131,1999-09-16,24.9,20.3,655,29.4,1552,,,,,,,8.5,160,1300,5,140,1330,2.6,2234,15.6,43,1529,57,17.7,1008.1,1016.5,2150,1013.6,0,1015,12.4,11,1100,2.52,18.13,,,,,,4.8,3.4,25.7,17.1,25.7,25,26,25.2,25.5,24.4,,,,4.8,6.7,,
131,1999-09-17,22.1,19.3,710,25.7,1459,3.6,1.6,2340,2.6,2300,5.7,11.8,90,1155,7.5,90,1200,3.1,2665,14.8,49,1102,64.3,16.8,1009.1,1017.2,903,1015,1500,1016.1,12.4,5.7,1100,2.03,11.44,,,,,,8.6,6.4,23.3,15.6,23.4,23.9,25.1,24.7,25,24.4,,,,4.1,4.8,26.7,
131,1999-09-18,22.9,18.3,220,27.3,1322,7.05,2.3,120,10,40,21,8.9,50,809,6,50,810,3.1,2679,16.6,53,1325,68.5,18.9,1008.5,1017,815,1013.7,1630,1015.4,12.3,1.6,1200,2.25,9.1,,,,,,8.3,5.9,21.9,18,22.5,23.1,24.3,24.1,25,24.4,,,,2.7,4,0,
131,1999-09-19,25.7,21.7,420,31.6,1455,6.42,2.6,1855,6.7,2248,16.3,12.5,160,1640,6.3,140,1650,1.7,1452,20.4,55,1502,73.5,24.1,1003.1,1014.9,0,1006.4,2350,1009.9,12.3,5.7,1300,2.44,13.22,,,,,,8.6,6.3,26.9,20.2,26.1,24.9,25.3,24.3,25,24.5,,,,3.2,4.4,20.8,
131,1999-09-20,19.4,17.8,2230,24.8,0,13.5,4.5,917,10.8,910,19.7,12.8,360,442,9.5,360,440,4.7,4054,15.4,71,2145,77.8,17.5,1002.9,1013.5,2310,1006.3,130,1009.8,12.3,0,1200,.45,2.08,,,,,,10,6.4,20.2,16.7,21.4,22.8,24.3,24.3,24.8,24.2,,,,1,1.5,18.2,
131,1999-09-21,16.6,15.5,1031,18.2,0,17.33,2.1,417,2.8,355,13.3,10.1,20,1042,6.7,20,1040,4.1,3532,13.4,73,0,81.5,15.4,1006.2,1015.2,1030,1011.5,1605,1013.3,12.2,0,1300,.55,3.06,,,,,,9.9,7.1,17.5,14.8,18.3,19.7,21.7,22.2,24.2,24.1,,,,.6,.8,14.1,
131,1999-09-22,17.7,15.5,330,19.7,1300,12.75,.6,1400,1.5,1400,6.7,6.9,50,128,4.5,50,130,2.2,1863,13.9,67,1211,78.3,15.9,1005.8,1013.8,54,1011.5,441,1012.8,12.2,0,1100,1.06,5.55,,,,,,9.8,6.9,18.2,14.7,19,19.6,21,21.3,23.5,24.2,,,,.7,1,4.3,
131,1999-09-23,18.3,16.8,550,19.1,1230,20.17,2,2005,6.5,1340,45.8,6.9,360,1016,4.3,340,1300,1.9,1656,15.8,82,0,85.5,18,1003.7,1013.5,125,1008.3,2400,1010.7,12.2,0,1000,.63,2.28,,,,,,10,6.9,18.8,16.4,19.2,19.8,20.9,21,22.9,23.6,,,,.5,.9,48.4,
131,1999-09-24,20,18,310,21.7,1515,10.92,.5,46,1.7,20,4.5,7.3,320,1145,4.2,20,800,2.1,1842,16.7,72,1805,81.3,19,998.3,1010.9,2400,1002.1,720,1005.3,12.1,0,1200,.79,4.86,,,,,,9.1,6.6,20.2,16.5,20.6,20.4,21.2,20.9,22.2,22.4,,,,.6,1.1,.5,
131,1999-09-25,20.5,16.5,650,25.3,1522,,,,,,,7.9,290,1623,4.2,320,1640,1.7,1427,14.3,46,1550,69,16.3,1008.7,1019,2400,1010.9,0,1015.7,12.1,10.4,1200,2.96,19.27,,,,,,3.4,3,21.8,11.7,21.9,21.3,22,21.4,22,22.9,,,,1.8,2.5,,
131,1999-09-26,19.5,14,430,26,1626,,,,,,,4.7,340,1527,2.7,360,1520,.6,517,12.6,34,1502,68.3,14.7,1013.6,1022.7,900,1018.9,1620,1020.7,12,8.7,1200,2.84,18.16,,,,,,1.8,1.8,20.4,9.8,20.9,21.1,22,21.5,22.2,22.9,,,,3.1,4.2,,5.08
131,1999-09-27,19.6,13.4,630,26,1620,,,,,,,7,360,1608,4.7,340,1520,1.1,952,13.9,43,1320,71.4,16,1014.2,1023.2,731,1019.2,1440,1021.2,12,7.7,1200,2.52,15.67,,,,,,2.3,1.9,19.5,10,20,20.5,21.5,21.2,22.1,22.9,,,,2.5,3.6,,
131,1999-09-28,21,15.4,540,27.9,1440,,,,,,,5,320,1028,2,290,1900,.7,626,15.8,40,1605,73.9,17.9,1012.4,1021.6,325,1017.4,1740,1019.3,12,5.3,1200,2.37,12.96,,,,,,7.3,4.6,21.2,11.8,21.5,21.3,21.9,21.4,22,22.5,,,,2.2,3.2,,4
131,1999-09-29,21.8,17.8,710,26,1430,,,,,,,7.6,320,1340,4.8,320,1720,1.4,1171,15.7,48,1350,69.1,17.9,1010.4,1018.5,130,1015.8,1555,1017.3,11.9,6.2,1100,1.92,12.4,,,,,,7,4,22.4,13.5,22.6,22,22.7,22,22.4,22.6,,,,2.6,3.3,,
131,1999-09-30,21.1,17.3,2400,25.4,1510,,,,,,,6.1,360,1427,3.3,320,1410,1.1,926,14.5,42,1702,68,16.7,1011.8,1020.2,930,1017.7,20,1018.8,11.9,5.5,1400,1.93,11.14,,,,,,4.6,3.8,22,12.5,22.2,21.9,22.7,22.1,22.6,22.7,,,,2.4,3.4,,
131,1999-10-01,21.3,16.6,205,24.8,1305,6,4.2,2331,15.5,2250,23.2,9.1,160,936,5.3,160,950,1.6,1344,16.7,61,1131,76.1,19.2,1009.3,1018.7,255,1013.4,2400,1016.2,11.8,1.5,1100,1.2,6.31,,,,,,9.3,6.3,20.8,12.5,21.1,21,22,21.8,22.5,22.9,,,,1.5,1.9,59.7,
131,1999-10-02,15.4,10.6,2400,19.8,0,15.17,4.5,35,16.5,20,41.6,10.5,290,640,5.3,320,1220,1.6,1374,11.4,57,1736,78,14.2,1008.8,1020.2,2400,1012,530,1015.9,11.8,0,1500,.52,3.05,,,,,,8.3,5.5,17,5.5,18.2,19.6,21.4,21.3,22.4,22.7,,,,1.6,2.4,5.1,
131,1999-10-03,12.9,7.9,650,18.6,1626,,,,,,,7.5,20,1126,4.3,20,950,1.2,1028,5.2,38,1330,61.6,8.9,1015.7,1024.7,2400,1020.2,0,1022.9,11.8,10.5,1200,2.65,17.5,,,,,,1.5,1.5,15.9,3.2,16.9,17.4,19,19.3,21.9,22.6,,,,2.4,3.7,,
131,1999-10-04,14.1,7.1,520,20.4,1427,,,,,,,6.1,270,1440,2.8,360,950,.7,571,7.4,37,1635,66.6,10.3,1016.3,1026,855,1021.2,1820,1023.5,11.7,8,1200,2.21,14.36,,,,,,6.4,5.1,15.4,3.3,16.6,17,18.3,18.7,21.3,22.5,,,,2,3.2,0,
131,1999-10-05,15.5,12.2,2400,20.7,1420,1.33,0,,.1,,.1,5,250,1530,3.5,290,1630,.9,773,8.3,35,1610,64.4,11,1013.6,1021.7,950,1019.1,1500,1020.7,11.7,5.7,1200,2.38,11.65,,,,,,5.1,3,16.4,7.4,17.4,17.9,18.9,18.9,20.8,22.5,,,,1,2.1,.1,
131,1999-10-06,13.5,10.8,516,17.7,1603,5,.3,900,.7,900,1.5,5,250,1758,1.5,250,1800,.5,443,10,55,1537,79.5,12.3,1011.6,1021.1,0,1016.9,1637,1018.7,11.7,.9,1500,1.23,5.59,,,,,,5.3,3.9,14.2,7.1,15.4,16.3,18.1,18.6,20.6,22,,,,.6,1,1.5,
131,1999-10-07,15.3,10.1,525,20.6,1501,.25,0,,0,,0,4.2,250,1418,2.8,230,1430,.6,536,11.7,63,1502,80.8,13.9,1008.9,1018.1,100,1013.5,1557,1016,11.6,3.6,1300,1.49,8.38,,,,,,6.8,3.6,16.3,6.5,16.7,16.8,17.8,18.3,20.3,22,,,,1.1,1.6,0,
131,1999-10-08,16.9,12.7,2400,23.3,1620,,,,,,,5.5,340,1653,3,340,1700,.6,544,12.1,43,1633,75.3,14.2,1010.6,1020.6,2400,1015.4,0,1017.7,11.6,7.2,1200,2.26,11.85,,,,,,4,4,17.9,6.7,18.5,18.4,19.1,18.5,20.1,21.5,,,,1.7,2.5,,5.08
131,1999-10-09,16.8,9.8,550,25.5,1557,,,,,,,6,160,1701,3.2,140,1720,.7,576,9.8,30,1554,67.5,12.2,1013.6,1022.8,930,1019,1730,1020.8,11.5,7.6,1200,2.35,13.91,,,,,,5.1,2.9,16.4,4.8,17.4,17.7,18.7,18.8,20.1,21.5,,,,2.3,3.8,,3.5
131,1999-10-10,16.6,14.6,530,20.6,1255,9.75,2.9,1630,9.6,1730,35.3,8.6,160,1431,4.7,110,1510,1.3,1137,12.6,53,1413,78.4,14.6,1010.6,1022.3,915,1011.3,2400,1017.8,11.5,0,1000,1,4.83,,,,,,9.3,5.8,16.7,10.2,17.3,17.7,19,18.9,20.1,21.5,,,,1.1,1.8,148.3,
131,1999-10-11,17.2,14.3,2400,20.4,1637,10.5,8,327,25.3,310,113,8.8,320,718,5.2,320,720,.9,820,14.4,65,1624,83.6,16.4,1007.2,1018.8,2340,1009.7,335,1014.3,11.5,1.9,1100,.81,4.6,,,,,,7.6,5.8,17.8,10.2,18,18.1,19,18.7,20.1,21.5,,,,.5,.8,0,2.33
131,1999-10-12,18.8,13.3,110,25.1,1521,,,,,,,8.3,160,1738,4.3,160,1630,1.2,1055,13.1,45,1520,71.4,15.1,1011.7,1020.4,930,1016.8,1535,1018.8,11.4,8.3,1300,2.15,14,,,,,,6,6,20,9.9,20.1,19.4,19.6,19.2,19.3,20.3,,,,2.7,3.6,.8,7.5
131,1999-10-13,17.3,14.2,2400,19.7,1157,3.08,.3,232,.7,200,.8,5.7,180,1334,3.8,180,1350,.9,808,13.6,64,1430,79,15.6,1012.1,1020.4,2212,1017.8,400,1019.2,11.4,0,1100,.75,4.3,,,,,,8.9,4.9,17.4,11.3,18.1,18.6,19.7,19,19.8,20.5,,,,.6,1,0,
131,1999-10-14,16.8,12.6,113,22,1604,,,,,,,5.5,340,1112,3,360,1130,.8,651,12,52,1500,74.4,14,1013,1022.2,830,1018.1,1530,1020.1,11.3,4.4,1300,1.95,8.98,,,,,,7.9,6.5,17.8,10.6,18.4,18.1,18.9,18.6,19.8,20.5,,,,1.4,2.1,0,7.5
131,1999-10-15,16.4,10.6,2400,21.9,1424,.67,0,,0,,0,11,290,1505,6.5,290,1530,2.2,1912,8.2,33,1401,60.6,11.4,1012.4,1023.4,2400,1016.6,1440,1019.5,11.3,4.8,1200,1.91,10.47,,,,,,6.6,3.1,16.5,7.4,17.8,18.3,19.2,18.9,19.6,20.5,,,,2.5,3.7,,
131,1999-10-16,6.9,2,2359,10.6,0,,,,,,,18.3,290,1422,11.7,320,1452,3.6,3092,-4.3,33,1220,46.3,4.5,1019.4,1028.3,2300,1023.4,0,1026.9,11.3,7.2,1100,1.94,11.46,,,,,,5.9,2.3,8.2,-3.6,10.4,13.4,15.8,16.9,19.3,20.4,,,,2.5,4,,
131,1999-10-17,7.9,-.1,340,14.3,1310,1.58,0,,0,,0,9,250,1343,4.7,250,1530,.8,712,2.2,44,1220,69.6,7.3,1017,1028.6,10,1021.3,1700,1024.4,11.2,5.3,1200,2.31,10.83,,,,,,3.4,2.9,8.8,-4.7,10,11.9,13.7,14.7,18.6,20.5,,,,1.6,2.2,0,
131,1999-10-18,10.9,6.3,655,16.7,1606,,,,,,,5.7,360,1738,2.7,360,1750,.9,761,5.3,46,1630,70.5,8.9,1017.8,1027.4,910,1023.4,1710,1025.1,11.2,8.3,1100,2.29,13.47,,,,,,3.9,3.9,12.3,1.5,13.5,13.8,14.6,14.9,17.8,20.4,,,,1.8,2.8,,6.5
131,1999-10-19,11,4.5,600,19.3,1459,,,,,,,5.1,290,1350,2,270,1410,.3,298,5,35,1504,69.5,8.8,1014.5,1024.9,1,1019,1800,1021.8,11.2,7.5,1200,2.24,12.96,,,,,,2.8,2.5,11.6,.2,13.1,13.6,14.8,15,17.4,20,,,,1,1.4,,5.92
131,1999-10-20,11.5,4.7,510,19.5,1453,,,,,,,4.4,250,1442,2.2,320,1400,.3,273,6.6,43,1616,74,9.8,1012.9,1021.8,920,1017.8,1730,1020.1,11.1,6.7,1200,2.02,11.41,,,,,,2.5,2.5,12.1,.3,13.2,13.8,14.9,15.3,17.5,20,,,,2.9,4.3,,5.42
131,1999-10-21,12.8,7,355,21.3,1459,,,,,,,6,200,1421,3.2,250,1530,.6,477,7,46,1432,70.4,10.1,1013.5,1022.1,950,1019.5,1653,1020.7,11.1,5.2,1200,1.71,10.17,,,,,,3,3,12.6,2.6,13.8,14.2,15.2,15.1,17.3,19.5,,,,1.4,2,,6.58
131,1999-10-22,12.1,5.3,450,20.8,1528,,,,,,,3.9,250,1440,2,250,1450,.4,310,6.3,39,1615,70.3,9.6,1014,1023.5,920,1019,1500,1021.3,11,6.3,1200,2.04,10.87,,,,,,3.3,3.3,12,.1,13.3,13.8,14.9,15,17.3,19.5,,,,1.6,2.1,,5.75
131,1999-10-23,14.1,8.3,750,20.8,1510,,,,,,,8.8,140,1117,5,160,1300,1.7,1491,6.1,37,1510,61.6,9.4,1015.9,1024.7,920,1021.6,1510,1023.1,11,9.3,1200,2.12,13.18,,,,,,1.5,1.5,13.9,4,14.6,14.8,15.5,15.2,17.2,19.5,,,,2.6,3.5,,4.25
131,1999-10-24,12.7,6.6,610,20.5,1527,,,,,,,5.4,20,1352,3,20,1350,.6,526,5.3,34,1636,64.1,8.9,1015.2,1024.5,910,1020,1540,1022.4,11,10.1,1200,2.13,13.36,,,,,,0,0,12.8,.7,13.7,14.1,15.3,15.1,17.1,19.1,,,,1.9,2.9,,
131,1999-10-25,12.5,4.5,740,22.2,1459,,,,,,,4.1,320,1436,2.2,50,1700,.5,395,5.8,30,1548,67.4,9.3,1014.4,1023.9,850,1019.5,1800,1021.6,10.9,9.4,1200,1.97,11.99,,,,,,0,0,12.6,-.3,13.1,13.5,14.6,14.7,16.8,19,,,,1.4,2.4,,
131,1999-10-26,13.1,6.8,710,19.3,1550,,,,,,,5.5,360,1800,3.7,360,1810,.7,618,7.1,43,1534,68.9,10.2,1011.3,1021.9,150,1015.3,2330,1018.5,10.9,2.3,1200,1.38,7.87,,,,,,8.5,6.8,12.4,1.6,13,13.5,14.4,14.7,16.7,18.8,,,,1.4,2.4,,
