지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,2017-09-03,22.8,16.4,622,28.6,1544,,,,,,,4.9,180,1758,3.2,160,1819,1.3,1106,12.2,32,1837,54.1,14.3,1008.2,1016.2,839,1012.9,1541,1014.7,12.9,9.9,1200,2.88,20.82,,,,,,3.5,.6,25.5,14.3,,,,,,,,,,4.3,6.1,,
131,2017-09-04,23.3,17.6,625,29,1458,,,,,,,7,110,1549,4.4,140,1411,1.7,1498,11.7,23,1411,50.8,13.9,1008.4,1017.2,718,1013.4,1457,1015,12.9,10.9,1100,2.57,19.45,,,,,,5.6,1.3,25.2,13.3,,,,,,,,,,4.6,6.5,,
131,2017-09-05,21.7,19.1,639,24.2,1226,3.5,.3,2138,1.2,2137,1.7,4.5,140,1124,2.6,50,645,1.3,1151,15.9,51,1,70.3,18.1,1004.9,1014.7,1,1009.3,1705,1011.5,12.8,0,1200,1.06,6.26,,,,,,9.4,3.1,22.5,17.2,,,,,,,,,,1.5,2.1,1.8,
131,2017-09-06,21,18.9,2347,22.8,1401,9.75,.4,2146,1.8,2149,2.6,4.1,20,1524,2.5,20,1600,1.3,1124,17,59,1454,78.8,19.4,1001.6,1009.9,1,1007,1544,1008.2,12.8,0,1300,.66,4.71,,,,,,10,4.1,22.4,18.4,,,,,,,,,,1.3,1.8,2.5,
131,2017-09-07,22.4,18.2,606,27.7,1502,,,,,,,5.6,340,1510,3.2,320,1336,1.3,1085,15.8,43,1746,69,18,1001.2,1009.9,2344,1006.2,1519,1007.8,12.7,8.5,1300,2.8,16.34,,,,,,5.1,2.9,24.1,16.3,,,,,,,,,,3,4.3,,
131,2017-09-08,23.5,19.8,226,28.7,1458,,,,,,,4.4,320,1522,2.6,320,1519,1.1,967,16.2,42,1624,66.1,18.4,1004.8,1012.6,855,1009.7,1528,1011.3,12.7,7.4,1400,2.39,14.03,,,,,,5.3,4.5,24.5,16.7,,,,,,,,,,2.9,4.2,,
131,2017-09-09,22.7,18,637,28.5,1414,,,,,,,4.2,290,1430,2.4,290,1439,1,848,17,43,1317,72.3,19.4,1006.3,1014.1,959,1011.5,1535,1012.9,12.7,6.6,1200,2.59,14.85,,,,,,4.4,1.6,23.4,14.3,,,,,,,,,,2.7,3.8,,
131,2017-09-10,22.7,19.3,453,27.1,1407,.67,0,,0,,0,10.1,160,1438,3.5,140,1415,1.1,962,18.2,51,1411,77.3,21,1006.5,1015.4,916,1010.3,2355,1013.1,12.6,.7,1100,1.71,8.77,,,,,,8.5,5.6,22.9,15.7,,,,,,,,,,1.8,2.6,32.9,
131,2017-09-11,20.7,17.5,639,23.4,1517,9.17,4,217,7.5,152,32.9,7.1,20,1142,4.4,20,1145,1.9,1607,17.4,65,1523,82.6,19.9,1000.4,1010.8,2,1004.1,1419,1007,12.6,.8,1300,1.79,7.02,,,,,,7.5,4.1,21.7,17.4,,,,,,,,,,1.6,2.2,0,
131,2017-09-12,22.4,19.1,401,28.3,1312,,,,,,,6.1,340,1549,3.4,320,1623,1.4,1189,14.8,34,1757,65.5,17.2,1007,1017,2348,1009.5,1,1013.5,12.6,9.2,1200,2.73,16.94,,,,,,3,3,23.1,13,,,,,,,,,,3.6,5.1,,
131,2017-09-13,21.1,15.5,534,28,1550,,,,,,,5.3,290,1751,3.3,320,1724,1.3,1107,9.9,22,1414,52.8,12.4,1011.7,1019.7,908,1016.9,1447,1018.4,12.5,11.9,1200,2.84,21.05,,,,,,.1,.1,22,11.3,,,,,,,,,,4.3,6.1,,
131,2017-09-14,21.5,14.7,613,28,1612,,,,,,,5.8,340,1531,3.1,160,1715,1.4,1205,12.2,32,1540,58.5,14.2,1012.2,1020.9,803,1016.5,1533,1018.8,12.5,11.6,1200,2.82,20.52,,,,,,.1,0,21.8,10.3,,,,,,,,,,4.5,6.5,,
131,2017-09-15,22,17.7,703,26.2,1442,,,,,,,11.4,90,1123,6.5,90,1218,3.4,2939,10.3,31,1440,49.4,12.6,1011.7,1020.1,700,1016.6,1553,1018.3,12.4,11,1100,2.52,17.76,,,,,,5.6,1.4,21.7,14.4,,,,,,,,,,5.2,7.4,,
131,2017-09-16,20.8,16.7,615,24.8,1624,,,,,,,11,70,1529,6.6,110,1152,3.3,2827,11.1,42,1540,54.9,13.2,1006.8,1017.4,2,1010.7,2358,1013.4,12.4,7.9,1000,2.04,13.92,,,,,,6.6,1.4,20,14.9,,,,,,,,,,3.8,5.4,,
131,2017-09-17,21.9,16.9,614,28.3,1439,,,,,,,8.4,20,1334,4.9,50,1343,2.5,2197,13.3,43,1335,59.6,15.3,999.7,1010.6,1,1003,1619,1006.3,12.4,7.4,1200,2.79,15.79,,,,,,3.1,2.3,21.9,14.8,,,,,,,,,,3.9,5.6,,
131,2017-09-18,21.6,16.6,613,27.7,1347,,,,,,,6.2,250,1605,3.1,250,1607,1.3,1137,14.2,40,1305,64.6,16.2,1001.9,1010,2352,1006,1,1008.4,12.3,11,1300,2.71,18.17,,,,,,1.3,1.1,23.1,11.8,,,,,,,,,,3.4,4.8,,
131,2017-09-19,23,18.6,547,27.5,1328,.25,0,,0,,0,10.3,250,1627,4.2,250,1208,2,1726,16.9,52,1628,69.5,19.3,1002.9,1011.3,844,1007.4,1600,1009.5,12.3,4.5,1000,1.38,10.02,,,,,,7.9,7.9,22.8,15.3,,,,,,,,,,2.8,3.9,6.2,
131,2017-09-20,20.2,16.5,2336,24.6,1515,.5,5.9,16,6.2,1,6.2,6.9,290,1253,3.7,320,1651,1.9,1647,8.1,26,1528,48.5,11.2,1005.7,1014.7,2305,1008.9,5,1012.3,12.3,11.2,1100,2.78,20.25,,,,,,2.5,1.8,20.5,11.2,,,,,,,,,,4.2,6,,
131,2017-09-21,19.4,12.5,554,26.5,1552,,,,,,,5.4,270,1422,2.7,250,1429,1.2,1008,10.1,27,1548,58.3,12.4,1007.3,1015.9,845,1012.1,1602,1014,12.2,11.3,1200,2.79,20.04,,,,,,.3,0,21,8.8,,,,,,,,,,3.7,5.2,,
131,2017-09-22,20.6,15,622,26.9,1550,,,,,,,5.6,250,1407,2.7,250,1424,1.2,1050,11.9,32,1532,60.3,14,1006.2,1014.4,2328,1010.8,1700,1012.9,12.2,11.1,1200,2.44,17.99,,,,,,2.1,1.4,22,11.7,,,,,,,,,,3.5,5.1,,
131,2017-09-23,21,15.7,719,26.2,1600,,,,,,,4.3,250,1609,2.3,250,1617,1.1,937,15.5,51,1557,72,17.6,1009.1,1017.1,1054,1014.3,1,1015.8,12.1,4.1,1100,1.97,12.07,,,,,,6.3,2.8,22,12.5,,,,,,,,,,2.1,3,0,
131,2017-09-24,22.6,18.4,402,27.5,1458,.58,0,,0,,0,4.4,340,1930,2.7,320,1935,1.1,923,17.7,51,1638,75,20.2,1008.7,1016.8,820,1012.6,1531,1015.3,12.1,3.4,1300,1.91,9.74,,,,,,6.9,6.9,22.8,16.1,,,,,,,,,,2,2.8,,
131,2017-09-25,23.3,19.6,510,29,1520,,,,,,,4.9,70,1627,3.1,20,1730,1.3,1138,16.8,39,1501,70.3,19.2,1007.8,1016.4,814,1012.3,1609,1014.4,12.1,7.8,1200,2.35,14.73,,,,,,4.4,3.9,23.1,15.9,,,,,,,,,,3.1,4.5,,3
131,2017-09-26,23.8,18,611,29.3,1327,2.67,0,,0,,0,6,90,1056,3.6,160,1351,1.5,1335,14.1,32,1251,57.5,16.2,1005,1014.4,717,1009.1,2348,1011.6,12,8.8,1200,2.6,16.82,,,,,,4.5,2.6,24.9,14.4,,,,,,,,,,3.8,5.4,34.5,
131,2017-09-27,19.6,16.2,538,23,1633,9.67,3.6,354,13.7,332,34.9,7.8,20,138,4.5,50,140,2.1,1794,16.1,64,1604,81,18.4,1000.5,1009.7,254,1004.4,1557,1007.1,12,2.2,1500,1.03,6.25,,,,,,8.8,4.1,20.3,15.9,,,,,,,,,,1.6,2.3,.4,
131,2017-09-28,20.2,15.7,2359,24.7,1308,,,,,,,7.9,340,1358,4.4,320,1405,2,1767,8.7,20,1324,51.4,11.8,1003.8,1014.3,2353,1007.5,13,1010.5,11.9,10.3,1200,2.63,18.01,,,,,,3.1,3.1,20.3,11.4,,,,,,,,,,4.2,6,,
131,2017-09-29,16.8,12,632,22,1419,,,,,,,5.4,290,1322,2.8,250,1429,1.2,1046,3.2,18,1151,44.3,7.9,1011.3,1020.7,2315,1014.2,8,1018.1,11.9,10.4,1200,2.71,16.83,,,,,,4.1,0,18.1,6.3,,,,,,,,,,3.4,4.8,,
131,2017-09-30,18.6,11.5,548,25.7,1548,,,,,,,5.3,160,1420,3.1,140,1423,1.1,955,9.8,36,1513,58.1,12.2,1015.1,1024,935,1020.4,1812,1021.9,11.9,10.3,1200,2.59,17.32,,,,,,1.5,.5,18.6,7,,,,,,,,,,3.1,4.4,,
131,2017-10-01,16.6,14.7,358,19.5,1457,11.83,.8,1929,2.1,1909,5.9,6.3,110,1721,3.6,110,1725,1.5,1272,12.2,58,1530,76.1,14.3,1009.9,1021.8,51,1011.7,2359,1016.6,11.8,.1,1300,.63,4.35,,,,,,9.3,5.6,17.5,11,,,,,,,,,,1.1,1.6,15.1,
131,2017-10-02,19.8,15.1,6,25.1,1531,8.17,.9,228,2.9,141,9.2,6.7,50,5,3.7,50,7,2,1763,15.5,56,1640,78.3,17.7,1003.7,1013.4,2305,1008.5,1516,1010.3,11.8,5.4,1200,1.71,10.54,,,,,,5.6,4.6,19.1,14.1,,,,,,,,,,2.3,3.2,,
131,2017-10-03,18.2,15.4,615,23.1,1432,,,,,,,5.6,340,1609,3,340,1617,1.3,1138,9.4,44,1433,57,11.8,1010.8,1020.9,2338,1013,1,1017.5,11.7,3.4,1300,1.82,10.41,,,,,,5.6,3.5,18.8,11.1,,,,,,,,,,2.2,3.2,,
131,2017-10-04,17.8,13.2,701,23.3,1513,,,,,,,6.2,140,2150,3.9,140,2157,1.4,1210,8.5,35,1634,55.5,11.2,1015.8,1024.1,846,1020.8,4,1022.5,11.7,9.2,1000,2.21,13.77,,,,,,5.3,3,18.2,9.7,,,,,,,,,,2.8,3.9,,
131,2017-10-05,18.4,14.1,636,21.7,1218,,,,,,,8.8,160,1055,5.8,140,1105,2.2,1874,9.3,43,1351,56.1,11.7,1016.4,1024.5,743,1021.8,1529,1023.1,11.7,5.4,1100,2.09,11.27,,,,,,7.9,5.4,18.6,9.3,,,,,,,,,,2.7,3.8,,
131,2017-10-06,16.6,14.5,618,19.2,1332,3.33,.3,1140,.4,1057,.8,4.9,20,1936,2.8,50,1915,1.6,1365,12.5,55,1,77.4,14.7,1011.8,1022.7,3,1015.9,1635,1018.6,11.6,.7,1200,1.33,5.66,,,,,,8.5,7.4,17.2,10.1,,,,,,,,,,1.2,1.6,.8,
131,2017-10-07,20.3,16.7,246,25.3,1616,,,,,,,5.1,160,1720,2.9,140,1725,1.4,1230,14.9,51,1523,72.6,16.9,1012.8,1022.1,2355,1017.4,43,1019.5,11.6,5.8,1000,1.7,11.71,,,,,,7.3,6.9,19.9,14.8,,,,,,,,,,2.4,3.4,,
131,2017-10-08,21.9,17.6,645,27.5,1458,,,,,,,6.5,270,1455,2.5,270,1150,1,876,15.3,40,1415,68.5,17.5,1015.4,1023.8,830,1020.4,1525,1022.1,11.6,9.3,1200,2.42,15.01,,,,,,3.5,2.3,21.7,13.5,,,,,,,,,,3,4.2,,
131,2017-10-09,22.4,18.3,325,28.1,1539,,,,,,,4.5,270,1545,2.5,200,1337,1,907,15.9,43,1539,68.5,18.1,1014.6,1023.8,801,1018.7,1638,1021.2,11.5,9.9,1300,2.33,14.22,,,,,,3,1.4,22,14.9,,,,,,,,,,2.7,3.8,,
131,2017-10-10,22.2,18.3,659,26.2,1514,.25,0,,0,,0,4,250,1300,2.3,160,822,1,866,17.1,54,1301,74.4,19.5,1011.8,1020.4,926,1015.9,2355,1018.4,11.5,3.4,1200,1.51,9.56,,,,,,6.8,4.9,22.3,15.3,,,,,,,,,,1.8,2.5,6.4,
131,2017-10-11,17.2,14,2355,22.1,1,5.08,1.4,712,4.6,712,6.8,7.7,290,1316,4.4,320,528,1.7,1462,13.2,65,1918,78.1,15.5,1011.3,1021.1,2307,1014.5,353,1018,11.4,.1,1000,.97,4.16,,,,,,9.9,7.3,19,12.5,,,,,,,,,,1.2,1.7,.4,
131,2017-10-12,12.6,10.5,2354,14,1,9.17,.4,1312,.4,1222,.4,5.6,320,324,3.3,320,330,1.4,1230,8.7,67,1,77.8,11.3,1013.5,1021.6,736,1018.7,1633,1020.4,11.4,0,1100,.46,2.78,,,,,,7.4,4,14.7,5.8,,,,,,,,,,.7,1,.4,
131,2017-10-13,11.6,5.6,545,17.8,1455,,,,,,,6.1,320,1553,3.6,340,1518,1.3,1164,4.7,28,1519,66.9,8.6,1015.3,1023.8,2249,1020.4,1445,1022.2,11.4,7.5,1200,2.44,14.59,,,,,,6.4,3,13.6,2.9,,,,,,,,,,2.7,3.8,,.88
131,2017-10-14,14.1,8.5,708,19.5,1502,,,,,,,7.5,360,1408,4.4,20,1455,1.7,1431,2.8,16,1314,51.6,7.7,1018.3,1027.4,2345,1023,1420,1025.2,11.3,9.1,1200,2.45,15.7,,,,,,5,1.4,13.2,3.2,,,,,,,,,,3.4,4.8,,
131,2017-10-15,15.3,10.1,555,20.7,1504,,,,,,,6.8,70,1600,4.7,70,1559,1.8,1530,6.1,39,1311,55.5,9.5,1019.8,1028.4,2121,1024.6,1357,1026.7,11.3,7,1100,1.99,10.9,,,,,,6,1.8,14.4,6.9,,,,,,,,,,2.4,3.5,,
131,2017-10-16,16.2,13.5,2356,20.8,1601,,,,,,,5.7,20,919,3.6,20,939,1.8,1545,7.2,33,1602,56.6,10.2,1019.1,1028.2,842,1023.9,1656,1026,11.3,4.4,1100,1.7,9.67,,,,,,6.9,1.4,15.6,8.1,,,,,,,,,,2.1,3.1,,
131,2017-10-17,16,10.1,632,22.7,1410,,,,,,,8,110,1347,2.9,160,2230,1.4,1189,8,36,1400,61.5,10.7,1017.1,1026,855,1021.6,1616,1024,11.2,10.1,1200,2.32,15.25,,,,,,2.3,1,15.1,5.5,,,,,,,,,,3,4.2,,
131,2017-10-18,16.8,15.5,2352,19.3,1337,,,,,,,6.5,110,1205,4,90,1729,2.1,1806,6.7,44,1035,51.6,9.8,1016,1025,546,1021.1,1511,1022.8,11.2,.3,1000,1.22,5.59,,,,,,8.9,4,15,12,,,,,,,,,,1.9,2.7,,
131,2017-10-19,16.2,11.3,609,20.7,1234,,,,,,,4.9,70,1423,2.8,70,1458,1.5,1264,7.7,36,1552,58.9,10.5,1012.1,1021.3,5,1016.6,1435,1018.9,11.1,6.9,1200,1.99,11.18,,,,,,4.8,3.4,15.1,7.2,,,,,,,,,,2.2,3.1,,
131,2017-10-20,16.5,11.3,622,22.5,1504,,,,,,,5.9,230,1134,3.2,340,1352,1.4,1227,7.3,31,1612,58.4,10.3,1011.8,1020.5,916,1016.5,1413,1018.6,11.1,10.2,1200,2.29,14.99,,,,,,.3,.3,15.2,7.8,,,,,,,,,,2.9,4.2,,
131,2017-10-21,16.2,10.8,638,22.9,1411,,,,,,,7.3,70,1454,4.5,70,1501,1.6,1384,7.1,25,1341,58.9,10.2,1010.4,1019.8,843,1015.4,1717,1017.2,11.1,10,1200,2.28,14.89,,,,,,0,0,14.7,6.6,,,,,,,,,,3.1,4.5,,
131,2017-10-22,15.6,9.6,551,22.9,1339,,,,,,,12.2,70,1348,7,20,1534,3,2574,5,29,1340,52.8,8.8,1005.7,1015.6,1,1009.1,1456,1012.5,11,8.9,1200,2.27,14.18,,,,,,2.5,2.3,14.6,4.6,,,,,,,,,,4.2,6,,
131,2017-10-23,13.4,10.1,625,18.1,1511,,,,,,,6.2,20,41,3.7,20,46,1.6,1422,2.5,29,1505,49.9,7.3,1010.8,1021.3,2355,1012.8,1,1017.6,11,9.8,1200,2.27,14.34,,,,,,1,0,12.9,4.6,,,,,,,,,,2.5,3.6,,
131,2017-10-24,13.2,8.5,456,18.7,1345,,,,,,,5.3,340,1410,3.2,340,1439,1.2,1053,4.5,33,1529,57.6,8.4,1016.9,1025.3,2255,1021.3,1,1023.8,11,9,1100,2.09,13.19,,,,,,1.8,1.4,13.1,3.9,,,,,,,,,,2.3,3.3,,
131,2017-10-25,13.2,7.5,607,20,1441,,,,,,,4.9,340,1448,2.6,320,1618,.9,814,5.5,32,1533,62.6,9.1,1018,1027.1,836,1023.1,1621,1024.9,10.9,9.5,1200,2.11,13.41,,,,,,1.9,.4,13,2,,,,,,,,,,2.3,3.3,,
131,2017-10-26,14.2,8.3,640,20.1,1544,,,,,,,4.3,360,1343,2.4,340,1516,.8,732,5.2,26,1511,58,8.9,1014.5,1024.2,905,1019.2,1710,1021.4,10.9,7.2,1100,1.97,11.2,,,,,,7.3,5.1,13.8,3,,,,,,,,,,1.9,2.7,,
131,2017-10-27,15.5,12.1,551,21.8,1550,,,,,,,4.1,320,917,2.3,110,1806,.9,742,5.8,30,1631,55,9.3,1012.8,1021,807,1018,1446,1019.6,10.8,6.2,1300,1.74,9.38,,,,,,4.6,4.6,14.8,6.4,,,,,,,,,,1.9,2.7,,
131,2017-10-28,16.3,10.6,620,23.4,1547,,,,,,,5.9,360,1222,3.8,160,1614,1.4,1243,8,32,1412,61.1,10.8,1012.7,1021.8,841,1017.4,1432,1019.5,10.8,9.8,1200,2.11,13.39,,,,,,.6,.5,14.3,5.7,,,,,,,,,,2.7,3.9,,
131,2017-10-29,11.6,7.1,2352,18,1327,,,,,,,10.2,290,1729,5.3,290,1539,2.1,1855,2.6,31,1508,57.8,8,1010.3,1021.5,2334,1013.5,1323,1017.2,10.8,8.4,1300,1.85,10.1,,,,,,1.3,1.3,12,1.9,,,,,,,,,,2.6,3.7,,
131,2017-10-30,7.6,3.3,710,13.2,1414,,,,,,,6.9,320,1457,3.6,320,1519,1.5,1295,-8.2,15,1430,33.8,3.4,1018.5,1027.4,907,1021.5,1,1025.6,10.7,9.8,1200,2.21,14.12,,,,,,0,0,7.9,-3.9,,,,,,,,,,2.6,3.7,,
131,2017-10-31,8.8,1.1,727,16,1526,,,,,,,4,140,1442,2.4,70,1207,.9,798,-.7,30,1351,54.3,5.9,1018.4,1028.5,814,1022.7,1728,1025.5,10.7,9.7,1200,2.16,13.7,,,,,,1.3,.5,8.5,-4.1,,,,,,,,,,2.1,3.1,,
131,2017-11-01,13.5,8.2,604,19,1455,,,,,,,6.1,200,1252,2.8,250,1226,1.2,994,6.1,44,1455,62.3,9.5,1014.6,1023.9,40,1019.5,1535,1021.5,10.7,6.9,1300,1.88,10.18,,,,,,8.5,6.1,13.5,4.8,,,,,,,,,,1.8,2.6,,
131,2017-11-02,14.2,11.4,647,18,1456,,,,,,,3.4,320,1159,1.8,320,1205,.8,734,8.9,55,1456,71.4,11.4,1011.6,1020.4,14,1016.7,1528,1018.5,10.7,3.9,1000,1.4,6.75,,,,,,4.1,2.4,13.7,6.2,,,,,,,,,,1.1,1.6,,
131,2017-11-03,11.3,8,2400,16.1,1358,.5,,,,,0,9.3,340,1431,3.9,320,1420,1.8,1537,4.3,31,1501,66,8.8,1013.4,1024.3,2358,1018.2,338,1020.3,10.6,3.5,1300,1.3,5.25,,,,,,6.1,5.3,11.5,4.4,,,,,,,,,,1.6,2.3,0,.83
131,2017-11-04,8.1,4.5,552,13.6,1443,,,,,,,6.3,340,208,3.1,320,156,1.5,1322,-2.1,32,1510,49.8,5.3,1021.4,1030.3,2245,1024.3,1,1028.4,10.6,9.2,1200,2,12.31,,,,,,.9,.9,9.1,-1.7,,,,,,,,,,1.9,2.7,,
131,2017-11-05,7.4,1.4,711,14.3,1520,,,,,,,4.6,90,1326,2.6,70,1341,.8,708,.3,35,1521,63.9,6.3,1022,1031.9,841,1026.8,1711,1029.1,10.5,9.6,1200,1.97,12.28,,,,,,0,0,7.9,-4.7,,,,,,,,,,1.7,2.4,,
131,2017-11-06,9,2,718,16.4,1517,,,,,,,5.2,340,1242,3,340,1259,.9,806,1.5,25,1442,63.4,6.9,1018,1027.7,801,1022.2,1429,1025.1,10.5,9.2,1200,2,12.27,,,,,,.8,0,8.3,-2.6,,,,,,,,,,1.9,2.7,,
131,2017-11-07,13.3,5.9,549,19.5,1415,.42,,,,,0,3.4,140,1223,1.8,340,530,.7,631,6,40,1238,63.4,9.5,1014.3,1024.9,137,1017.6,2314,1021.2,10.5,7.6,1200,2,11.07,,,,,,5.3,4,11.7,.8,,,,,,,,,,1.7,2.4,0,
131,2017-11-08,13.5,8.3,2357,18.3,1353,.42,,,,,0,7.5,340,1700,3.9,320,1209,1.5,1314,4.6,24,1443,58.6,9.1,1013.2,1023.5,2356,1017.3,354,1020,10.4,7.6,1200,1.62,9.79,,,,,,3.1,3.1,12.3,1.3,,,,,,,,,,2.3,3.3,,
131,2017-11-09,9.1,2.5,646,16.1,1540,,,,,,,3.5,340,1500,1.9,270,1400,.8,695,-2.2,18,1503,49.1,5.3,1017,1026.9,835,1021.9,2351,1024,10.4,9.6,1200,1.92,11.97,,,,,,0,0,8.4,-3.1,,,,,,,,,,1.9,2.7,,
131,2017-11-10,10,3.1,657,17.8,1409,3.08,,,,,3,12.2,320,2253,5.7,250,1445,2,1770,2.7,45,1136,61.5,7.6,1009.8,1021.9,1,1010.8,1513,1016.7,10.4,4.6,1200,1.32,6.55,,,,,,6.1,4.9,9.8,-1.9,,,,,,,,,,1.8,2.6,3,
131,2017-11-11,6.2,2.9,2354,10.6,1424,,,,,,,6.4,320,1031,3.7,320,1032,1.7,1482,-4.5,34,1213,47.1,4.4,1014.5,1023,2244,1019.7,1,1021.6,10.4,9.4,1200,2,12.33,,,,,,0,0,6.1,-3.8,,,,,,,,,,1.8,2.6,,
131,2017-11-12,4.9,-1.1,643,11.6,1510,,,,,,,5.4,340,1708,2.9,340,1711,1,826,-2.3,36,1304,62.1,5.1,1014.7,1023.6,720,1019.7,1743,1021.8,10.3,9.4,1100,1.86,10.94,,,,,,1.8,.3,5.5,-6.8,,,,,,,,,,1.4,2,,
131,2017-11-13,7.1,1,559,12.3,1550,.5,,,,,0,4.7,340,1125,3.1,340,1131,1,885,-.2,39,1449,61.3,6.1,1011,1021.2,8,1015.9,1552,1018,10.3,2.8,1100,1,5.62,,,,,,7.1,5.6,7,-5,,,,,,,,,,1.1,1.5,.2,
131,2017-11-14,8.1,5,2340,12.5,1346,.5,,,,,.2,9.1,340,1458,4.3,320,1410,1.7,1503,-1.9,23,1415,54.1,5.7,1012.2,1020.7,949,1016.7,8,1019.2,10.3,9.1,1100,1.68,10.26,,,,,,0,0,6.6,-2.7,,,,,,,,,,2.1,3,,
131,2017-11-15,5.3,3.1,521,8.5,1337,1.08,,,,,0,9.5,290,1454,5.1,340,1502,2,1696,-4,24,1403,51.8,4.6,1014.7,1024.3,2332,1019.5,426,1021.8,10.2,7.8,1100,1.57,8.8,,,,,,6,6,5.7,-3.7,,,,,,,,,,1.7,2.4,0,
131,2017-11-16,2.7,-1.2,647,7.2,1503,,,,,,,6.2,320,103,3.8,320,105,1.7,1432,-8.9,26,1511,42.9,3.1,1018,1027.3,837,1023.5,1422,1025.2,10.2,9.3,1200,1.92,11.6,,,,,,.3,.3,3.3,-7.5,,,,,,,,,,1.6,2.4,,
131,2017-11-17,3.6,-2,615,7.5,1215,5.25,,,,,.4,6.3,290,2330,3.7,320,2337,1.2,1012,-4.6,36,1157,56.3,4.4,1012.6,1024.7,218,1016.2,2149,1019.7,10.2,3.7,1100,1.19,5.5,,,,,,6.9,4.5,4.1,-7.6,,,,,,,,,,1.1,1.6,.4,
131,2017-11-18,-.3,-2.7,2351,5.4,1,,,,,,,9.4,290,1139,5,340,1356,2.8,2386,-11.5,23,1402,44.4,2.7,1015.8,1026.6,2345,1018.3,1,1023.1,10.2,9.3,1200,2,11.92,,,,,,1.1,1.1,1.2,-8.2,,,,,,,,,,1.8,2.6,,
131,2017-11-19,-.4,-4.6,712,3.7,1358,,,,,,,7.1,340,428,3.8,320,436,1.7,1474,-12.5,26,1127,40.5,2.4,1020.2,1029.4,937,1025.7,1712,1027.5,10.1,9.1,1200,2.06,10.86,,,,,,3.8,2.6,.7,-11.9,,,,,,,,,,1.6,2.3,,
131,2017-11-20,3.3,-.9,650,7.7,1540,.33,,,,,0,5.4,250,1751,2.9,320,407,1.4,1207,-5.8,29,1224,53.6,4.1,1019.2,1028.1,2355,1023.6,1457,1026.4,10.1,7.2,1100,1.75,9.38,,,,,,3.6,3.6,3.4,-9,,,,,,,,,,1.2,1.8,0,
131,2017-11-21,2,-2.7,832,8,1500,1.33,,,,,0,4,340,1409,2.3,360,1416,.9,790,-4.9,32,1433,64.5,4.3,1019.4,1029.6,849,1023.7,2359,1026.7,10.1,8.3,1200,1.89,10.46,,,,,,2.4,1.6,1.6,-10.5,,,,,,,,,,1.2,1.8,0,1.25
131,2017-11-22,3.9,-1.2,235,10.3,1449,3.33,,,,,.1,8.1,320,2135,3.9,290,1744,1.4,1200,-3,43,1819,61.5,5,1011.8,1023.8,2,1015,1452,1018.9,10.1,2.5,1300,1.19,3.97,,,,,,6.9,4.8,3.7,-5.7,,,,,,,,,,1.1,1.5,.1,
131,2017-11-23,1.4,-1.5,723,4.9,1456,4.33,,,,,0,9.3,290,1412,4.1,200,1010,1.5,1324,-5.4,43,237,61.1,4.2,1014,1023.2,942,1020,1356,1021.2,10,5,1200,1.14,5.92,,,,,,3.3,3,.7,-8.9,,,,,,,,,,.7,1,2.1,
131,2017-11-24,.6,-1.7,2323,3,1503,10.33,,,,,2.4,7.6,20,1240,4.2,20,1244,1.1,942,-2.3,57,1543,82.3,5.2,1017.7,1028.4,2155,1021.4,102,1024.9,10,2.7,1400,1.33,5.01,5,605,5,605,5.3,6.4,5.1,1.8,-8.8,,,,,,,,,,.5,.8,.3,
131,2017-11-25,5.3,-3.1,411,11,2020,.33,,,,,0,8.5,180,1642,4.8,200,1558,1.8,1546,-1,46,1400,65.9,5.8,1017.2,1028.6,339,1020.3,1743,1024.4,10,7.3,1200,1.79,9.18,,,,,,4.8,4.8,2.7,-9.2,,,,,,,,,,1.6,2.3,7.6,
