지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,2016-09-04,25.5,21.9,552,30.1,1313,1.17,2.6,1932,2.6,1842,3.4,6.7,90,1939,4.5,90,1943,1.7,1447,20.6,49,1314,75.9,24.3,1003.7,1011.8,835,1008.7,1536,1010.2,12.8,3.4,1200,2.78,13.16,,,,,,8.8,5.1,25.5,20.6,,,,,,,,,,2.7,3.8,4.5,
131,2016-09-05,26.4,23.3,512,31.4,1446,1.92,.9,24,1.1,5,1.1,5.5,340,1556,2.9,320,1557,1.1,956,20.9,44,1854,74.4,24.9,1002.8,1010.5,959,1008.1,1504,1009.3,12.8,5.9,1400,2.45,12.9,,,,,,6.3,3.8,26.9,21.1,,,,,,,,,,2.7,3.8,0,
131,2016-09-06,24.3,20.4,556,28,1240,,,,,,,5.2,340,1737,2.7,320,1738,1,889,18.3,47,1446,71.4,21.1,1002.6,1010.9,822,1007.5,1858,1009.1,12.8,3.3,1100,1.63,10.7,,,,,,7.5,7,24.8,18.7,,,,,,,,,,2.2,3.1,,
131,2016-09-07,23.9,20.5,617,28.2,1448,.7,0,,0,,0,4.5,290,2001,2.6,340,1407,1.1,960,17.8,41,1448,70.6,20.4,999.7,1007.7,1,1004.5,1607,1006.2,12.7,2.5,1300,2.1,10.81,,,,,,8.3,5.9,25.1,17.6,,,,,,,,,,2.4,3.4,0,
131,2016-09-08,23.8,20.3,635,28.9,1359,1.68,0,,0,,0,6.7,320,1525,4.2,340,1527,1.3,1165,17,39,1516,66.9,19.4,1000.2,1008.2,2217,1005,1443,1006.7,12.7,7.8,1300,2.29,15.4,,,,,,6,5.9,25.5,18.2,,,,,,,,,,2.9,4.1,0,
131,2016-09-09,23.8,20.1,645,29.1,1540,,,,,,,5.1,340,2001,2.9,320,1809,1.4,1174,17.7,37,1446,71.8,20.4,1003.1,1011.9,2344,1007.9,149,1009.6,12.7,6.9,1300,2.53,14.54,,,,,,5.5,5.4,26,18.7,,,,,,,,,,3,4.3,,.67
131,2016-09-10,24.3,19.6,507,29.1,1504,.52,0,,0,,0,6.1,160,2113,3.5,140,2115,1.3,1160,16.9,39,1621,66.4,19.4,1005.4,1013.2,2311,1010.6,1702,1011.9,12.6,7,1000,2.19,14.78,,,,,,7.1,4,26.1,16.7,,,,,,,,,,3.2,4.6,0,
131,2016-09-11,24.9,20.9,623,29.4,1407,,,,,,,5.4,200,1415,2.9,160,954,1.3,1112,15.8,31,1408,60,18.2,1007.8,1015.9,2259,1012.9,1,1014.3,12.6,7.8,1300,2.5,15.69,,,,,,7,5.3,26.9,18.1,,,,,,,,,,3.3,4.8,0,
131,2016-09-12,24.5,22.1,443,28.6,1506,.87,0,,0,,0,5,200,1954,2.8,180,1955,1.5,1264,16.3,41,1505,61.4,18.6,1009.5,1017.6,2320,1014,1532,1016,12.5,5.1,1000,1.91,11.34,,,,,,7.8,5,26.7,19.9,,,,,,,,,,2.7,3.9,0,
131,2016-09-13,24.5,19.5,635,29.1,1448,,,,,,,4.9,340,1510,2.9,340,1348,1.3,1133,16,37,1639,61.4,18.2,1010.9,1019.1,758,1015.7,1623,1017.5,12.5,11,1200,2.4,17.37,,,,,,3.4,.8,26.8,16.5,,,,,,,,,,3.5,4.9,,
131,2016-09-14,24.7,21,641,29.7,1500,,,,,,,5.9,270,1313,2.6,320,1434,1.2,1061,16.9,39,1502,63.6,19.3,1010.7,1018.9,934,1015.1,1555,1017.2,12.5,6.4,1200,2.53,14.29,,,,,,6,4.1,27.1,18.5,,,,,,,,,,3,4.3,,
131,2016-09-15,23.7,18.3,621,29.3,1447,,,,,,,5.1,290,1642,2.7,340,1527,1,866,15,27,1530,62.4,17.3,1009.5,1017.8,933,1014,1548,1016.1,12.4,7,1200,2.41,15.96,,,,,,6.6,0,26.4,16.5,,,,,,,,,,3.1,4.5,,
131,2016-09-16,22.8,20.1,538,26.6,1328,8.73,.6,2231,1.4,2232,1.8,5.6,230,1541,2.7,250,1529,1,893,17.8,55,1244,74.5,20.4,1008,1015.9,923,1013.7,1704,1014.6,12.4,.6,1200,1.53,7.85,,,,,,9.5,4.5,24.7,18.6,,,,,,,,,,1.6,2.3,29.5,
131,2016-09-17,20.2,19.6,809,21.1,1,19.17,1.4,1433,6.4,814,49,6,20,1652,3.7,20,1656,1.9,1657,19.7,94,1301,96.9,22.9,1004.3,1014.4,38,1009.3,1615,1010.9,12.4,0,1200,.5,3.03,,,,,,9.4,5.4,21.6,19.4,,,,,,,,,,.7,1,26.9,
131,2016-09-18,19.5,17.9,431,21.7,1539,9.92,.5,341,2.1,412,6.1,6.1,50,558,3.7,20,601,1.7,1438,17.2,68,1547,86.9,19.6,1004.8,1012.7,2312,1010.2,301,1011.4,12.3,0,1300,.98,5.78,,,,,,9.8,4.1,21.3,17.8,,,,,,,,,,1.3,1.9,.5,
131,2016-09-19,20.2,16.5,600,24.3,1426,,,,,,,7.7,90,1258,4.8,90,1722,2.5,2150,12.8,47,1124,64.4,14.8,1005.7,1014.2,2211,1010.8,1356,1012.3,12.3,4.2,1100,2.3,11.64,,,,,,5.5,4.4,19.9,14.6,,,,,,,,,,3.2,4.5,,
131,2016-09-20,19.4,14.2,635,24.9,1509,,,,,,,7.4,90,1306,4.9,70,1026,2.5,2128,6.9,28,1608,46.1,10,1009.6,1019.7,2306,1013.9,1,1016.3,12.2,11.3,1200,2.8,19.91,,,,,,1.5,.9,20.2,11.3,,,,,,,,,,4.3,6.1,,
131,2016-09-21,19.3,13.4,539,23.9,1525,,,,,,,5.5,140,1637,3.8,70,1838,1.6,1385,8.6,31,1526,52.1,11.2,1013.9,1022.7,935,1019.1,1526,1020.6,12.2,8.2,1100,2.59,14.14,,,,,,6.6,2.8,19.8,10.2,,,,,,,,,,3,4.2,,
131,2016-09-22,21,16.7,605,26.2,1630,,,,,,,4.6,200,1741,3.2,160,1804,1.4,1238,11.6,32,1617,57.1,13.7,1011.3,1020.2,1,1015.6,1645,1017.9,12.2,8.7,1200,2.72,16.54,,,,,,4.6,4.3,21.3,15.1,,,,,,,,,,3.3,4.7,,
131,2016-09-23,21.4,16,614,27.1,1451,,,,,,,4.4,290,1946,2.4,320,1246,1.1,932,12.5,31,1652,61,14.7,1010.1,1018.6,824,1014.4,1552,1016.7,12.1,10.3,1300,2.65,16.62,,,,,,3.1,1.3,23.1,13.3,,,,,,,,,,3.2,4.6,,
131,2016-09-24,22.1,16.5,625,28.1,1505,,,,,,,4.6,320,2019,2.7,320,2131,1.1,969,13.5,30,1532,61.6,15.6,1009.3,1017.8,744,1014,1452,1016,12.1,10.2,1100,2.56,16.4,,,,,,3.4,.9,22.9,14,,,,,,,,,,3.1,4.4,,
131,2016-09-25,21.3,17.6,514,26.4,1445,,,,,,,4.3,20,1601,2.8,20,1616,.9,802,15.8,48,1726,72.6,18,1010.1,1018.4,1037,1015.1,1522,1016.7,12.1,2.3,1400,1.82,8.57,,,,,,7.5,3.1,22.2,15.4,,,,,,,,,,1.6,2.3,,
131,2016-09-26,22.6,17.7,412,26.9,1541,,,,,,,4.1,160,1534,2.6,180,1609,1.1,937,16.4,46,1710,69.5,18.6,1009.4,1017.4,1030,1014.3,1539,1015.9,12,1.7,1100,1.16,8.62,,,,,,7.6,6.4,22.3,15.6,,,,,,,,,,1.7,2.5,4.6,
131,2016-09-27,22.2,20.4,2352,25,1433,9.03,1.4,756,2.5,508,6.2,6.1,50,1650,4.1,20,1654,1.4,1215,19.8,73,19,87,23.2,1009,1016.5,1006,1014.2,1437,1015.6,12,.4,1400,1.2,5.38,,,,,,9.6,5.1,22.8,18.9,,,,,,,,,,1.3,1.8,1.6,
131,2016-09-28,22.2,19.1,520,26.8,1506,,,,,,,6.3,340,1536,3.4,320,1543,1.7,1474,17.6,51,1351,76.3,20.1,1007.7,1016.4,1,1012.6,1555,1014.3,11.9,7.6,1300,2.13,12.91,,,,,,8.4,5,22.9,17.1,,,,,,,,,,2.4,3.4,,
131,2016-09-29,20.5,18.6,2304,22,1241,,,,,,,7,110,1145,4.4,140,1142,2.2,1897,14.1,57,1244,67.5,16.2,1009.5,1017.6,2240,1013.8,232,1016.1,11.9,0,1200,.98,5.59,,,,,,9.9,6.4,20.5,16.6,,,,,,,,,,1.8,2.6,0,
131,2016-09-30,18.3,16.9,2348,19.8,1356,3.18,0,,0,,0,3.9,180,1445,2.5,160,1503,1.1,966,14.4,66,1,78.6,16.5,1008.9,1017.1,1,1013.7,1503,1015.6,11.8,0,1300,.69,4.09,,,,,,8.6,4,19.2,12.9,,,,,,,,,,.9,1.3,0,
131,2016-10-01,19.4,16.1,516,22.9,1427,1.75,0,,0,,0,3.8,140,2313,2.3,160,2315,1,854,15.6,62,1428,79.9,17.8,1010.9,1019.5,2218,1016.3,1508,1017.6,11.8,.4,1000,1.17,7.17,,,,,,8.9,6.3,19.8,12.8,,,,,,,,,,1.4,2,0,
131,2016-10-02,21,17.7,426,23.8,2333,3.17,0,,0,,0,6.1,180,2218,3.5,20,1505,1.5,1296,16.6,57,1224,77.1,19,1007.3,1018.8,135,1008.4,2348,1013.9,11.8,.1,1100,.93,5.26,,,,,,9.3,7,20.2,16.7,,,,,,,,,,1.3,1.8,9.6,
131,2016-10-03,23.6,20,2359,29,1508,3.8,4.9,127,5.1,109,9.6,6.6,250,139,3.3,340,1658,1.4,1238,20.7,57,1635,85,24.5,1003.2,1013.8,2330,1007.2,601,1009.7,11.7,4.4,1300,1.82,9.08,,,,,,5.1,4.6,23.4,16,,,,,,,,,,1.8,2.6,,
131,2016-10-04,21.9,16.7,340,28.6,1320,,,,,,,8.4,110,1802,5.2,110,1506,2.4,2036,14.7,37,1300,68.1,16.9,1008,1016.4,932,1013.3,2356,1014.6,11.7,8.1,1200,2.55,15.68,,,,,,5.4,4,21.2,14.6,,,,,,,,,,4,5.7,9,3.42
131,2016-10-05,19.8,16.9,831,24.6,1629,8.92,.8,430,3.2,403,13.1,7.7,20,955,4.7,20,952,2,1769,15.9,53,1643,79.9,18.1,1004,1016.5,2356,1005.3,1042,1010.6,11.7,3.3,1400,1.24,6.56,,,,,,6.3,3.6,19.7,15,,,,,,,,,,1.6,2.3,4.1,
131,2016-10-06,18.7,15.7,640,23.6,1356,,,,,,,5.3,340,1427,3.1,340,1855,1.5,1279,10.4,32,1427,62,12.9,1013.9,1023,2236,1016.5,1,1020.7,11.6,10.4,1100,2.55,16.81,,,,,,1.3,.9,20,12.5,,,,,,,,,,3.5,5,,
131,2016-10-07,18.7,14.9,502,24,1236,8.58,1.1,2242,4.6,2221,18.7,9.1,180,1025,5.5,140,1115,2.1,1794,13,41,1148,72.9,15.1,1012.9,1022.6,1,1015.8,2350,1019.6,11.6,7,1000,2.13,12,,,,,,7.4,3.4,19.5,12.6,,,,,,,,,,2.5,3.6,34.4,
131,2016-10-08,17.4,14.4,2357,22,1352,9.17,1.1,-2357,4.4,-2331,15.8,7.6,270,1639,3.8,320,1408,1.7,1492,10.9,38,1639,69.6,13.7,1005.8,1015.9,1,1010.5,1356,1012.5,11.6,5.9,1300,2.21,10.44,,,,,,6.3,5,18.1,11.1,,,,,,,,,,2.8,4,.1,
131,2016-10-09,11.7,8.4,655,16.9,1524,,,,,,,7.7,320,123,4.2,320,128,2.1,1798,-.2,30,1353,44.4,6,1012.7,1021.6,2108,1014.8,1,1019.6,11.5,10.6,1200,2.54,17.41,,,,,,2.9,.4,14.8,5.5,,,,,,,,,,3,4.3,,
131,2016-10-10,12.5,8.1,720,16.7,1426,,,,,,,4.8,70,1259,2.6,20,825,1.2,1004,4.9,38,1220,61.8,8.7,1013.8,1022.7,958,1019.3,1406,1020.7,11.5,6.2,1200,1.61,10.29,,,,,,7.4,2.6,14.3,6,,,,,,,,,,1.7,2.4,,
131,2016-10-11,14.6,10.3,404,20.4,1552,,,,,,,4.3,320,1510,2.4,340,1512,.9,795,8.1,34,1634,67.6,10.8,1013.6,1022.1,935,1018.1,1502,1020.4,11.4,6.3,1300,1.74,11.01,,,,,,7.1,1.3,15.6,8.5,,,,,,,,,,1.8,2.6,,
131,2016-10-12,15.1,11.4,628,20.2,1411,,,,,,,5.7,340,1731,2.9,320,1738,1.1,945,4.9,30,1614,54.6,9,1015.2,1023.6,900,1020.3,1500,1022,11.4,8.2,1100,2.37,13.61,,,,,,6.6,3.6,15.8,8.7,,,,,,,,,,2.7,3.8,,
131,2016-10-13,14.4,9.7,647,19.7,1318,,,,,,,4.4,290,1532,2.4,270,1532,.8,689,4.6,21,1614,55.4,8.6,1016.2,1024.8,1000,1021.3,1447,1023.1,11.4,5.8,1200,2.12,11.01,,,,,,6.1,.5,15,7.7,,,,,,,,,,2,2.8,,
131,2016-10-14,15.4,9.1,523,22.7,1455,,,,,,,6.7,290,1429,2.7,20,1623,1.1,980,7.3,33,1407,62,10.2,1018.2,1026.5,855,1023,1528,1025.1,11.3,9.5,1200,2.04,13.36,,,,,,0,0,15.3,5.7,,,,,,,,,,2.4,3.4,,
131,2016-10-15,17.9,11.1,607,25.4,1513,,,,,,,3.6,320,1209,2.2,50,805,.9,794,9.5,33,1429,62.1,11.9,1018.1,1027.5,843,1022.6,1819,1024.9,11.3,8.7,1200,2.16,13.37,,,,,,4,.8,17.1,7.5,,,,,,,,,,2.4,3.4,,
131,2016-10-16,17.3,14.9,2221,20.4,1152,11.07,.6,1837,2.1,1913,3.7,4.7,140,1004,2.7,180,1109,.9,799,13.1,49,1330,77.9,15.2,1012.5,1023.5,1,1016.2,2341,1019.2,11.3,.5,1000,1.13,5.05,,,,,,9.8,4.9,17.3,12.7,,,,,,,,,,1.1,1.6,4.5,
131,2016-10-17,17.9,15.2,37,22.5,1518,2.33,.2,525,.5,528,.8,5.5,340,1258,3,360,1047,1.4,1208,13.4,48,1419,78,15.5,1010.9,1019.8,2355,1016.1,101,1017.6,11.2,8.2,1100,2.13,12.81,,,,,,5.6,4,18.7,11.7,,,,,,,,,,2.1,3,,
131,2016-10-18,16.4,13.7,333,20.9,1614,,,,,,,4.6,20,1836,2.7,50,1003,1,905,13.6,59,1619,85,15.6,1013,1021.9,950,1018.2,1724,1019.7,11.2,4.5,1300,1.51,7.44,,,,,,5,4.4,16.6,10.7,,,,,,,,,,1.3,1.9,,4
131,2016-10-19,16.9,12.4,714,23,1517,,,,,,,4.3,250,1457,2.1,230,1458,.8,709,12.3,46,1450,78,14.4,1011.4,1019.7,1,1015.6,1634,1018.1,11.1,7.2,1200,2.03,11.98,,,,,,3.5,3.3,16.8,9.9,,,,,,,,,,2,2.8,,3.67
131,2016-10-20,16.7,11.5,459,21.4,1755,,,,,,,8.5,140,2324,4.7,110,1854,1.5,1331,11.6,50,1801,75.1,13.7,1012.4,1020.6,809,1016.9,1517,1019.2,11.1,3.9,1100,1.51,7.94,,,,,,6.1,1.6,16.5,8.9,,,,,,,,,,2.2,3.1,,3.67
131,2016-10-21,17.4,16.2,2351,19,1328,1.07,0,,0,,0,7.6,110,401,4.7,140,1413,2.8,2376,8.9,48,1130,58,11.4,1013.1,1021.6,719,1018,2300,1019.8,11.1,.1,1300,.85,5.32,,,,,,9.9,6.5,16.2,14.2,,,,,,,,,,1.8,2.6,0,
131,2016-10-22,17.9,14.7,727,21.7,1511,,,,,,,5.5,50,1311,3.1,20,1651,1.4,1182,9.3,39,1513,58.3,11.7,1007.3,1018.7,1,1011.2,1500,1014,11,6.6,1200,2.19,11.38,,,,,,8.5,7.1,17.1,12.6,,,,,,,,,,2.3,3.4,,
131,2016-10-23,14.7,11.2,1808,18.1,1145,7.75,.3,1935,.6,1938,1.4,8.4,70,1513,4.9,90,1125,2.4,2111,8.7,44,1146,69.4,11.3,1009.3,1019.3,2254,1012.7,37,1016.1,11,.4,1100,1.33,4.27,,,,,,9.4,6.1,14.9,10.5,,,,,,,,,,1.5,2.1,1.4,
131,2016-10-24,14.8,8.5,634,19.7,1459,.83,0,,0,,0,6.9,160,1308,3.5,140,1358,2.1,1845,6.1,36,1324,60,9.5,1010.7,1020.2,756,1014.2,2336,1017.5,10.9,9.3,1200,2.21,13.93,,,,,,5.9,3.3,15.1,5.8,,,,,,,,,,2.8,4.1,11.8,
131,2016-10-25,14.3,11.4,453,19.6,1323,11.5,1.7,919,4.9,830,16.2,6.3,360,1632,3.4,160,15,1.8,1583,12.1,49,25,87.3,14.3,1005.2,1017,2333,1007.9,1142,1012,10.9,2.9,1200,1.05,4.83,,,,,,7.6,5.6,14.9,9.8,,,,,,,,,,.8,1.2,4.4,
131,2016-10-26,12.8,10.3,259,16.2,1356,,,,,,,4.3,340,1828,2.7,320,1835,1,824,9.9,66,1527,84,12.2,1013.1,1022.9,2222,1016.9,1,1020,10.9,.5,1300,1.12,4.66,,,,,,7.8,6.4,13.9,7.2,,,,,,,,,,.9,1.2,,6.58
131,2016-10-27,14.5,9.4,556,19.5,1457,,,,,,,7.4,160,2256,4,140,2301,1.9,1650,8.4,49,1458,69.3,11,1015.9,1025.9,1022,1019.2,2331,1022.7,10.8,1.2,1400,1.04,6.87,,,,,,9.1,9.1,14.6,6.3,,,,,,,,,,1.8,2.5,4,4
131,2016-10-28,14,12.5,714,16.3,1,10.23,.6,651,2.7,614,4.3,7,290,2400,3.6,110,3,1.7,1426,8.6,49,2207,71.1,11.3,1010.1,1020.7,2357,1014,1343,1016.9,10.8,0,1200,.4,2.63,,,,,,9.3,7.4,14,10.1,,,,,,,,,,1.1,1.6,.3,
131,2016-10-29,9.3,6.1,2359,12.9,1,,,,,,,6.2,320,39,3,290,5,1.5,1310,-1.6,35,2256,46.6,5.5,1018.5,1028.7,2353,1020.4,1,1025.5,10.8,.6,1400,.97,5.88,,,,,,7.6,5.3,11.4,2.7,,,,,,,,,,1.3,1.9,,
131,2016-10-30,7.1,1.8,647,13.6,1541,,,,,,,4.5,70,1047,2.7,340,1254,1,839,-6.7,14,1405,40.5,3.8,1022.4,1032.3,941,1027.5,1819,1029.5,10.7,9.8,1200,2.27,14.55,,,,,,1.3,0,8.8,-2.2,,,,,,,,,,2.3,3.3,,
131,2016-10-31,7.4,4.9,226,9.9,1459,1.2,0,,0,,0,8.2,340,2318,4.3,320,2247,1.3,1151,-.3,47,1508,58.3,6,1019.9,1028.9,2400,1025.1,1525,1027,10.7,.1,1400,.47,1.95,,,,,,9,7.5,9.2,3.1,,,,,,,,,,1,1.5,0,
131,2016-11-01,2.9,-.1,652,7.3,1258,,,,,,,7.9,340,6,3.8,320,10,1.8,1574,-8.8,19,1329,44,3.2,1023.4,1032.2,938,1028.9,1,1030.6,10.7,9.8,1100,2.19,14.12,,,,,,0,0,5.7,-3.6,,,,,,,,,,2.1,3,,
131,2016-11-02,4.7,-2.6,532,10.8,1546,1,0,,0,,0,6.4,230,1426,3.2,290,1501,1,897,-5.4,24,1225,51.1,4.2,1020.4,1031.1,2,1024.6,1627,1027.6,10.6,9.8,1100,2.04,13.23,,,,,,1.5,1,6.3,-5.3,,,,,,,,,,1.9,2.7,0,
131,2016-11-03,8.2,3.9,649,14.2,1546,.05,,,,,0,6.4,360,1557,3.2,290,1642,1.1,972,-.4,27,1652,56.8,6,1015.2,1025.2,8,1020,1736,1022.2,10.6,6.3,1200,1.71,8.38,,,,,,3.6,3.6,8,-.4,,,,,,,,,,1.5,2.2,0,
131,2016-11-04,10,2.1,529,17.1,1336,,,,,,,7.3,180,1355,3.8,200,1331,1.2,1039,3.2,42,1337,64,7.9,1010.2,1020.8,1,1014.2,1724,1017.2,10.6,8,1200,2.02,10.93,,,,,,4.3,4.3,9.1,-.8,,,,,,,,,,1.7,2.5,,
131,2016-11-05,13.6,8.8,525,19.4,1358,,,,,,,6.3,270,1446,3.2,250,1413,1.1,950,8,49,1446,70,10.7,1007.6,1017.6,2353,1012,1358,1014.4,10.5,3.9,1300,1.21,6.51,,,,,,6.9,6.9,11.7,4.1,,,,,,,,,,1.4,2,,
131,2016-11-06,13.3,10.1,658,17,1250,,,,,,,8.1,110,1034,5,110,1332,2.4,2092,6,45,1251,63,9.4,1016.8,1026.9,2232,1017.6,1,1023.7,10.5,8.8,1100,1.91,11.51,,,,,,5.3,5.3,12.2,5.2,,,,,,,,,,2.5,3.6,,
131,2016-11-07,14.2,10.5,2353,18.8,1316,2.5,,,,,6,7.9,320,2343,3.6,320,2312,1.5,1270,5.9,41,1308,59,9.3,1015.9,1026.3,224,1019.6,1957,1022.8,10.5,4.4,1200,2,8.28,,,,,,8.4,5.9,13.1,6.5,,,,,,,,,,1.7,2.4,7.8,
131,2016-11-08,6.2,1.5,2354,10.5,1,4.67,,,,,1.8,7.4,340,840,4.1,340,849,2.3,1979,-2.3,37,1434,56.3,5.5,1017.7,1029.2,2339,1020.7,158,1024.8,10.4,7.6,1100,2.05,11.19,,,,,,4.1,3.5,8.8,-1.5,,,,,,,,,,2,2.8,,
131,2016-11-09,3,-1.4,649,8.2,1548,,,,,,,4.7,70,1441,2.7,20,1118,1.3,1094,-8.3,27,1321,44,3.3,1021.9,1031.8,908,1027,1653,1029.1,10.4,9.6,1200,2.02,12.33,,,,,,1.9,0,5,-4.8,,,,,,,,,,1.7,2.4,,
131,2016-11-10,6,1.8,713,12,1332,8.17,,,,,7.9,5.6,290,1354,2.8,270,1357,1.1,958,.3,35,1327,68.5,6.6,1014.2,1028.1,120,1017.4,2251,1021.3,10.4,1.3,1100,1.31,4.81,,,,,,9.6,4.9,7,.6,,,,,,,,,,.8,1.2,8.9,
131,2016-11-11,9.2,5.1,337,14.6,1356,2.13,,,,,1,7.2,340,1309,3.6,320,1420,1.4,1182,2.3,34,1606,65,7.2,1012.3,1023.1,2327,1016.2,438,1019.3,10.3,8.4,1300,1.7,9.8,,,,,,4.3,3.1,8.8,2.2,,,,,,,,,,1.7,2.4,,
131,2016-11-12,9.7,3,654,17.6,1536,,,,,,,5.8,270,1559,3.1,250,1526,1,865,2.8,31,1426,64.8,7.6,1015.8,1024.7,905,1021.1,1351,1022.7,10.3,7.3,1300,1.68,9.14,,,,,,1.9,1.3,8.6,-.7,,,,,,,,,,1.6,2.2,,
131,2016-11-13,12.7,6.8,622,19.2,1509,,,,,,,3.7,160,1620,2.2,160,1624,.7,571,5.7,39,1558,64.5,9.2,1014.4,1024.1,920,1019,1451,1021.3,10.3,3.9,1100,1.17,7.12,,,,,,6.5,2.1,10.7,2.6,,,,,,,,,,1.3,1.8,,
131,2016-11-14,14.8,9.6,441,21,1317,1.48,,,,,.2,5.7,340,1911,3.1,320,1919,1,827,8.7,45,1334,68.3,11.3,1009.1,1019.5,1,1013.2,1547,1015.9,10.3,5.2,1100,1.74,8.45,,,,,,7.3,4.6,12.7,5,,,,,,,,,,1.8,2.5,.2,
131,2016-11-15,7.6,3.5,2350,14,1,,,,,,,6.9,320,610,3.5,340,1140,1.8,1589,-4.2,24,1317,44.1,4.6,1014.1,1024.1,2358,1015.8,5,1021.1,10.2,9.3,1200,2,12.06,,,,,,.6,0,8.3,-1.5,,,,,,,,,,2,2.9,,
131,2016-11-16,5.2,-.7,703,10.9,1542,,,,,,,3.7,360,1333,1.8,50,1447,.8,663,-4,27,1316,54.3,4.6,1016.7,1025.2,755,1022.3,1459,1023.8,10.2,8.7,1100,1.52,8.77,,,,,,1.4,0,6,-3.3,,,,,,,,,,1.2,1.8,,
131,2016-11-17,7.5,1.2,702,13.8,1516,,,,,,,5.4,70,1448,2.9,20,1456,1.1,976,-1.9,33,1450,53.6,5.4,1017.4,1026.5,851,1022.9,1453,1024.5,10.2,8.3,1200,1.69,9.56,,,,,,1,0,6.3,-1.3,,,,,,,,,,1.6,2.3,,
131,2016-11-18,8.6,3.6,707,13.5,1437,9.2,,,,,7,6.6,140,2308,4.3,140,2310,1.1,928,3.2,41,1442,70.1,7.8,1011.8,1023.7,1,1013.5,2339,1018.7,10.1,3,1100,1.31,5.35,,,,,,6.5,2.6,7.7,-.7,,,,,,,,,,1,1.4,7.9,
131,2016-11-19,11.6,9.5,22,13.4,1855,4.63,,,,,1,3.7,50,31,2.1,70,320,.7,608,9.6,84,56,87.9,12,1007.4,1017.7,2355,1012.1,427,1014.3,10.1,0,1100,.45,2.01,,,,,,10,8.8,11.1,9.2,,,,,,,,,,.6,.8,.1,
131,2016-11-20,11.1,6.7,2345,15.5,1558,,,,,,,5.4,290,535,3,290,540,1.1,921,4.1,35,1547,63.5,8.3,1013.9,1022.6,1000,1017.7,19,1020.9,10.1,8.6,1200,1.78,9.92,,,,,,2.4,2,10.3,1.9,,,,,,,,,,1.6,2.3,,
131,2016-11-21,8.4,5.3,314,10.5,1321,,,,,,,4,20,929,2.4,20,935,1,834,3.7,61,1335,72.9,8.1,1011.7,1021.6,124,1016,1633,1018.6,10.1,0,900,.42,2.33,,,,,,7.6,5,8.4,1.4,,,,,,,,,,.8,1.1,,
131,2016-11-22,4.2,.5,2350,8.9,1,.75,,,,,0,9.2,250,1535,4.2,320,843,2.2,1891,-5.9,33,1523,48.8,4.2,1015.7,1026.5,2345,1017.4,56,1022.8,10,3.9,1300,1.27,5.1,,,,,,7.8,2.6,5.9,-.9,,,,,,,,,,1.2,1.8,0,
131,2016-11-23,.4,-2.6,712,4.6,1525,,,,,,,8.7,320,2240,3.7,290,2143,1.8,1591,-13.2,20,1546,35.9,2.2,1019.7,1029.1,811,1024.4,1524,1026.9,10,8.1,1100,1.64,9.89,,,,,,5.9,.4,2.5,-6.4,,,,,,,,,,1.8,2.6,,
131,2016-11-24,-.8,-3.9,717,3.6,1438,,,,,,,7.9,340,1125,3.8,320,1127,1.8,1536,-12.2,22,1133,43.4,2.5,1020.6,1029.4,820,1026.1,1640,1027.9,10,9.1,1200,1.85,11.17,,,,,,0,0,.4,-8.7,,,,,,,,,,1.4,2.1,,
131,2016-11-25,.8,-4.2,410,5.8,1503,,,,,,,3.6,230,1403,1.9,180,1517,.9,755,-8,32,1449,53,3.3,1021,1029.8,2302,1026.8,1414,1028.2,10,5.9,1300,1.44,7.02,,,,,,3,2.4,1.2,-7.1,,,,,,,,,,1,1.4,,
131,2016-11-26,.3,-3.1,425,2.9,1425,2.17,,,,,0,3.6,360,1236,2.4,20,1258,.9,746,-3.7,47,1400,74.8,4.7,1017.4,1029.6,9,1022.1,2358,1024.6,10,0,1100,.44,2.45,,,,,,7.6,5,1.4,-6.6,,,,,,,,,,.5,.6,0,
